# File Name: Holy-Bible---Holy-Bible---Chinese---Chinese-Easy-to-Read---Analysis.txt
# File Size: 251401      
# File Date: 12/13/2025 05:15:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 免费的易读圣经
# Bible Name English: Free Easy to Read Bible
# Bible Language: 汉语
# Bible Language English: Chinese
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Free Bible Ministry, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cmnfeb
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (乞)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (丐)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (舔)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (焰)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (炙)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (舒)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (隔)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (硫)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (磺)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (鼓)	63	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诩)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (捶)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (胸)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (贬)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (绪)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (矮)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (辙)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (斜)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (透)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嫂)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Symbols and Punctuation : (《)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诗)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (篇)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Symbols and Punctuation : (》)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (恭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (赠)	22	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (艺)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (垒)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (瘟)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (疫)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (怖)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (驳)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (艰)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (屠)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (俘)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (虏)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (汹)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (挺)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (突)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (球)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惦)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (厅)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (契)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (筛)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (屈)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (汗)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (滴)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盯)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (胞)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (皇)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蛊)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (奏)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (绿)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嗤)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (醋)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (稽)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (克)	16	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (帕)	33	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (抵)	34	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (籍)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (呈)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (丝)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (豫)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (矶)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (慕)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (委)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (旷)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (艾)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (娘)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (限)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (淌)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (泉)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (睁)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (储)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (俗)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (矣)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (昨)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (廊)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (搅)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盏)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (愉)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (桨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (滩)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (烂)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (忡)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (线)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谎)	34	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (隆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (溪)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (俱)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (矩)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (圈)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (忤)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (描)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (捎)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (孪)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (悼)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (呆)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (堵)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缠)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (莲)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (哒)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (棕)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (榈)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (巾)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (轮)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (澡)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (榜)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (购)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惠)	18	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (杈)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (剪)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (勇)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (汲)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (椅)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (膝)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (茎)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (殊)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (枪)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (肋)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (斤)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (叠)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (痕)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (尺)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (篝)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (饪)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (腾)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (榻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (梯)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (旬)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (旋)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (烟)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (雾)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (馈)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (扭)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (瞬)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (扇)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (踝)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (勾)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (纠)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (广)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (匮)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (浦)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (串)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蜂)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (插)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (卒)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (昭)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (姆)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (歧)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (芬)	18	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (幅)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (唆)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (抨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (迁)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (忌)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (偏)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (郡)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拋)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (俊)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (域)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (演)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嘿)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (甸)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (详)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (肆)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (洛)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (帐)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (宠)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (寝)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (咆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (哮)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (捂)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (戮)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (挨)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (术)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (萨)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (匹)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (车)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (胁)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (函)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缉)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (鳞)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (墙)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (莎)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阵)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (恍)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惚)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (昆)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (联)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (袒)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (吁)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (腕)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (栓)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (乘)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (岛)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (屿)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盈)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (朗)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (符)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (攒)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (宙)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (赫)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (庙)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (勉)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (功)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (鉴)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (墟)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (祀)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诵)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (挚)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (欣)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (吵)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (镳)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (殖)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (售)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (擅)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (棍)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (柱)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (刎)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (帖)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (氓)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (凑)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (闹)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嚣)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (素)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (覆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (伊)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (壁)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (哲)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (遥)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (翼)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (塑)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (林)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (案)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (剃)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (喇)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (扑)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (裸)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (巫)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (龛)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (叮)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蝇)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (胡)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (窗)	2	NOTICE
