# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Electronic-Network-Bible---Analysis.txt
# File Size: 167407      
# File Date: 12/13/2025 05:41:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 日本の電子ネットワーク聖書
# Bible Name English: Japanese Electronic Network Bible
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: from the World English Bible and various Japanese translations
# Bible Source Version: 4/29/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapDenmo
# Bible Source Year: 2002
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (塗)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (洗)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (蓄)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (盗)	37	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (押)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (積)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (健)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (他)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (富)	36	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (両)	81	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (飲)	76	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (煩)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (服)	44	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鳥)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (種)	63	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (刈)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (養)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (価)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寿)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ュ)	66	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (加)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぜ)	106	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (育)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (労)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (紡)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (極)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (装)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (明)	108	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (草)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (信)	352	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (仰)	115	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (少)	57	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (追)	67	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (存)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (第)	54	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (丸)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (犬)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (真)	132	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (珠)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (豚)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (裂)	55	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (息)	133	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (魚)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (蛇)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (狭)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (門)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (至)	56	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (用)	54	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (羊)	67	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (チ)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (腐)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (業)	107	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (不)	165	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (働)	30	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (岩)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (建)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (洪)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (据)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (砂)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (似)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (壊)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (話)	162	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (終)	57	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (驚)	68	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (権)	60	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (威)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (伸)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (触)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (証)	171	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (百)	52	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (隊)	37	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (請)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (願)	85	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (召)	129	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (横)	43	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ょ)	165	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (兵)	50	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (士)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (勢)	66	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (西)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (席)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (刻)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ゅ)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (熱)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (夕)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (弱)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (担)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (岸)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (発)	50	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (穴)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (巣)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (葬)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (乗)	46	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (激)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (波)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (覆)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (墓)	54	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (狂)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (暴)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (抜)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遠)	85	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (飼)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (懇)	34	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (突)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (含)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寝)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (運)	30	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (元)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (数)	65	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (冒)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (持)	214	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	General Punctuation : (…)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Halfwidth and Fullwidth Forms : (（)	45	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Halfwidth and Fullwidth Forms : (）)	45	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (床)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (収)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (卓)	26	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (康)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (医)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (犠)	34	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (牲)	34	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (花)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (婿)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (縮)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (布)	35	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (新)	40	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (酒)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (袋)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (張)	45	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (保)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (配)	56	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (娘)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (年)	65	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (血)	72	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (房)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (振)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (笛)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (騒)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (盲)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (厳)	23	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (度)	76	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (首)	26	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (領)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (村)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (哀)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (散)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (穫)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (汚)	64	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (徒)	55	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (売)	72	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (財)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (銀)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (旅)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (枚)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (安)	97	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (臨)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (耳)	68	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (傾)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (落)	63	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (耐)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (純)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (廷)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (総)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (督)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (親)	58	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (忍)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (魂)	43	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (羽)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (面)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (否)	36	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (認)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (剣)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (嫁)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (争)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (架)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (杯)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (猛)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (攻)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (烈)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (奪)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (比)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (市)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遊)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (恵)	64	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (災)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (昔)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (灰)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (謝)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (重)	23	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (荷)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (軽)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (畑)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (穂)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (摘)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (読)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (定)	60	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (片)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (匹)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (謀)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (企)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (選)	43	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (傷)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (砕)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (亜)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (麻)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (灯)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (勝)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (利)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (皆)	64	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (廃)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (縛)	35	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (略)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (逆)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (三)	105	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (晩)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (際)	35	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (南)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (休)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (掃)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (七)	48	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (態)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (覧)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (差)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (姉)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (妹)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (浜)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (耕)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (幾)	39	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (芽)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (焦)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (枯)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (倍)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (六)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (秘)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (密)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (余)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鈍)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (合)	114	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (続)	55	NOTICE
