# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Aionian	7	055-2TI-004-005 Ne gidikko haniza yoon wursson loodu ga; meto dandda7a; miishshiracho qaala yooto nees ootho histta; ne oothozakka poola.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	055-2TI-004-007 Loo7o baaxxe ta baaxxistadis. Ta wooxxana woothe wurssadis. Ammanokka naagadis.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	055-2TI-004-013 Ne ha yashe ta Xiro7adan Akirphpha achchan woththida ta Maaqane xaaxetha maaxxafata harapekka galban xaafetida maaxxafata taas ekka ya.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	055-2TI-004-018 Goday iita yoo wurssofe tana ashshana. Gede ba salo kawootethas tana sarora gaathana. izas medhdhinape medhdhina gakkanaas bonchoy gido; amminni7i. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-007 Wossa keeththa ciimay Xoossas oothana hadara ekidade gididamala iza bolla wothay bayndade gidanas beses. Hesiikka ceqetizade, gutha miishan ylotizadene mathotizade, ushanchanne izas besonta ogera go7a gididaz godi eki bizade gidanas besena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-008 Hesafe bollara izi imath makiizade loo7o ootho dosizade berka bena hariizade sure as xiilone bes nagetizade gidanas beses.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-009 Hara asata loo7o timrten miithethzadenne he loo7o timirteza ixizayta hanqanas ba tamaridamala qalan minizade gidanas beses.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	056-TIT-001-011 Heytanta co77u histethi beses. Gaasoyka isti besonta oogera bes go7a demanas besonta timrte tamarson keeththa asa wursi moron detes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-012 Ista Nabistappe isadey ista gish hasa7ishe “Qarxesa asay wuriso wode wordanchatane ita do7ota ganjjemane azalata” giides. f/ nabeza sunthi Epimenidese.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-013 He markatethay tumu hessa gish ne ista loo7etha hanqista. Hesikka ista tumma amanoy danamalasa.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-014 Ayhuddata haysu7e woykko tumu yooppe hakida asata azazo isti siyopetto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-001-016 Isti bena nu Xoosu eros getes shin ba hanotethan dikokka gidiko kadetes. Isti shunizayta, azazetontaytanne loo7o oothos besontaytakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-002 Cimma asay wozinama bonchetidayta bena berkka harizayta amanoninne siiqon danda7anka loo7o gidanamala ista zora.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-003 Hesathoka cima maccashati bee diza dussan bonchora dizaytanne loo7o hanoteth asa tamarisizayta gideto attiin asa sunthu isizayta woykko woyne ush ussa suken waxetidayta gidonta mala ista tamarsa.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-004 Hesatho oothikko natetha maccashati ba azinatane ba nayta dosanamala tamarsanas dandadha7etes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-007 Ay hanonkka ne asas loo7o lemuso gida. Ne asa tamarsiza timirteza nekka wozinape tamarisizadene nagizade gida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-008 Nu gish ita has7iza asay hasa7anas iita demonta agidi yelatanamala ne has7iiza hasa7a garsan borso yoy doppo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-010 Hanizazan wurison nuna ashida Xoossa timirtey dosistanamala isti loo7o markateth besanamala ba godata mishe kaysotopeto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-002-014 Izikka nuna itetethafe wozanasinne loo7o oothanas miiniza ba dere bees doranas bena nus aathi iimides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-001 Assay dere aysizaytas haristanamalane loo7o gidida miish wursi oothanas giga gidanamala asa qofissa.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-002 Qasekka oonikka asa bollla iita hasa7ontamalane loo7o asa gidanamala asa wursos kumetha wozinappe ba ashketeth besanamala wuisa qofissa.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-003 Nukka kasse qofay bayndaytane azazetontayta ne balletizayta duma duma amoninne loo7o dusas ayletethan haretizaytakko. Asarane nurka nu gasanka oyetishe itatethaninne miqaynetethan doos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-004 Gido attiin nuna ashida Xoossa kiiyatethinne iza siqqoy qonccida wode nu oothida xiilotethan gidonta dishin iza marotetha daron atidos, izi nuna ashiday nam7antho yeleteth gidida mechaninne Xiillo Ayanan ooraxetethankko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-008 Hesikka amanetida qaala. Xoossa amanizayti loo7o oothos bena aathi imanamala hayssa ubbaa ne lo7etha yotanamala ta koyays. Hesikka loo7one ay asika koyizaza.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-009 Qassekka coo hada palamapenne asay ba qomo qodizazape, lalefenne woga gish dendiza ooshafe ne hakka. Heytanti go7oy baynda pathonta yokko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-010 Asa garsan shakoteth medhiza asa isi to nam7u to ne zorin ekonta ixxiko izadera nes ispetethi doppo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-012 Arxximone woykko Tikiqosa ta neekko kiitikko ne tako Niqqoliyonne yanas nes danda7etizaz ubbaa ootha. Tani halaytha ballgo hen athana gada qachadis.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	056-TIT-003-014 Nu bagatas hachis hachis ista koshizaz isti demanamalane ista dethay goo7oy bayndaz gidontamala isti loo7o ootho oothi minanamala tamaranas koshes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-006 Nuni Kiristossas gididaysanne nuus diza loo7o yoy wuri qonccen eretana mala nekka ne ammano hara asas bessana mala ta nees miina wossayss.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-011 Anasmossay hayssafe kasse nena go7iibeyna shin ha7i gidiko nenakka tanakka go7izadekko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-012 Ta ha7i iza neekko zara yedadis. Ta neekko yedizay iza gidontta ta wozina neekko zara yediza mala qoodayss.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-014 Gido attin ne loo7o oothoy ne dosanipe attin wolliqara gidonta mala gaada nena ooychonta aykokka oothana koyabeykke.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-015 Anasmosay hano gakanaas neppe gutha wode shaketikokka oone erizay hayssafe guye wuriso wode nenara daana dandda7ees. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-016 Hayssafe guye izi nenara daanay aylle mala gidontta ayllefe adhidi nees asho isha mala gidana. Izi taas dosetida ishakko. Gido attin izi nena oothi go7ana asi gidida gishinne izi nees Kirstossa baggara isha gidida gish nees keehi dosetidade gidana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	057-PHM-001-020 Hi7a ta ishazo heesa loo7o ootho ne taas oothana mala Goda sunthan Kirstossa gish gaada ne ta wozina shempisana mala nena wossayss.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-001-003 Izika Xoossa boncho po7osine Xoossa xoossatethas lo7o lemuso gididi ba wolliqama qaalan wursika shiishi oykides. Izi asa nagarape geeshidape guye salon boncho Xoossa oshachan uttides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-001-007 Kiitanchata gishshi hasa7ishe qasse “Kiitanchata ayanata; Be oothanchataka tama laco kesses” gees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-001-009 Neni xiillotehta dosadasa. Makal7aka ixxasa. Hessa gishshi Xoossi ne Goday nena ne lagistape bolla kessides. Nena ufayssa zayte tiyides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-001-011 Istti dhayana, neni gidiko minna deyana. Istti wurikka mayo mala gal7ana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-001-012 Neni istta mayo mala qalam77ana. Isttika mayo mala laamistana. Ne gidiko aydeka neni nena. Ne duusas wurisethi deena” gees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-001 Hessa gishshi nuni siyda qaalape balettidi kundontta mala nu siyida qaala lo7ethi naagans besses.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-005 Xoossi hayssa nu iza gishshi hasa7iza buro yaana alameza kiitanchas harisibeyna.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-007 Ne iza kiitanchatape guuth wodes guuthadasa. Boncho zawudene galata iza hu7en wothadas.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-008 Ne wursaka iza too garisan haarisadasa. Xoossi wursika izape garisara izas harisishin attiday ay miishika deena. Gido attin ha7i qasse wurikka izas haretishin nu beyok.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-009 Gido attin Xoossa kiyatethan asa wuriso gishshi hayqanas kiitanchatape guutha wode guuxida Yesusay waaye hayqo hayqidi ha7i bonchone galata zawude ba hu7en wothidayssa beyosu.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-010 Hanzay wurikka izape izas medhetida Xoossi daro nayta bonchoso efanas istta marotethas hu7e gidida Yesusay waayen polanas koshizazi giddies.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-002-018 Izi ba hu7en pacetidi meto ekkida gishshi paccetizayta maadanas danda7es.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-005 Musey buro hananayssa markatishe Xoossa keeththa wuriso bolla issi ammanetida oothancha mala gidi de7ides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-006 Kiristoosay gidiko Xoossa keeththa bolla ammanetida na malako. Nunika iza bolla ammanetiza ufayssayne ceeqetiza ufaysi lo7ethi oykiko nu izaso duusa keeth gidos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-009 Inte Aawati kase heen tana paccidane tanara eqetida. Ta oothidayssa wuris oyddu tammu laytha gakanas be7ida” gees Xooss.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-014 Nuusi kase koyrope diza ammano nuni wuriseth gakanas lo7ethi minthi oykiko nuni kiristoosara issife laatana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-015 Hessika “Inte hachchi iza qaala siyiko kase makal7idaysssa mala ha7ika inte wozina inte minthontta mala” geeteti geisha maxaafan xaafetidayssatho hanana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-003-016 Siyidi makal7idayti istti oonanitee? Musey Gibixefe kaaleth kessidayta wurisota gidetee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-004-001 Gede shemposo gelanas immetida ufaysay ha7ika naageti diza gishshi inte gidofe oonikka hessas besonttade gidontta mala ane naagetos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-004-009 Hessa gishshi sambata gallas shempoy Xoossa deres ha7ika dees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-004-012 Xoossa qaalay paxxa dizayssane oothiza qaalako. Nam77u bagga qara mashafeka adhdhi qara; Shempone ayana; shayane qinccifileka shaakana gakanas caades. Wozina qofane amotethaka paaci xeeles.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-004-015 Nu daburishin nuus qadhetana danda7iza qessista halaqay nuusu dees. Izi nu mala wuriso mishshan paaacetides. Gidikoka izi ayko nagaraka oothibena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-005-002 Izika ba baggara daburachcha gidida gishshi erontta asatasine oge balidaytas qadhetana danda7es.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-005-007 Yesusay hayssa biitta bolla diza wode iza hayqope ashana danda7izayssako ayfunxishe gita qaalara woossa woossides. Addafe ashiketethara izi azazetida gishshi iza woossay izas siyettides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-005-011 Hessa gishshi nu hasa7ana miishey buro daroy dees. Gido attin inte dota7ata gidida gishshi intena erisoy metoko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-005-013 Maathi pahetizay qii guutha na gidiza gishshi lo7one iitta shaakiza timirtte shaaki erena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-005-014 Mino kathi gidiko lo7one iitta shaakanas benatetha dosisida wozina kunththida asatasiko	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-004 Be ammano kaddida asata istta maarotethan wositti zoranee? Po7oy isttas issi to po7idayta salo imotetha ekki be7idayta xiillo ayana ekki be7idayta;	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-005 Lo7o Xoossa qaalane buro yaana alameza woliqa ekki be7idayta; 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-006-006 Zaaridi kadidayti istta nam77antho zaaridi maarotethin ekoy danda7etena. Gaasoy istti ba mooros Xoossa na zaari kaqetesine kawushetes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-008 Gido attin agunthune caca mokisiza biittay go7ay baydaro gidana. He biittays qangetethi matan dees. Izi wurisethi taman xuugeteth gidana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-009 Ta ishato nuni hessaththo hassa7ikoka intes inte atotethara oyketida lo7o miishey dizayssa nu sidhoko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-010 Kase gidin woykko ha7i gidinka inte ammanizayta maadidayssane iza suntha gishshi inte bessida siiqotetha balanas Xoossi makal7ancha gidena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-012 Ammanonine danda7an inte iza ufayssa qaala laatizayta milatanape attin dota7ata gidanayssa nu koyoko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-006-018 Xoossi ay wodeka woridotena; danda7ena. Izi laametontta nam77u miishatan nu sinththan diza ufayssa oykanas izako shiiqida nuusu gita minoteth nu demmana mala oothides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-007-004 Ane inte izi aymala gitakone qopite. Haray attoshin Aawatas wurisos koyroy Abiramey ba di7i ekkidayssa wurisofe tammafe issa kessi immides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-007-009 Haray attoshin Leweyka Abirame baggara tammafe issa kessides gaanas danda7etes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-007-018 Kase azazoy laafane go7ontayssa gidida gishshi attides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-007-019 Wogay oonaka geeshanas danda7ontta gishshi nu Xoossa achchi shiiqanas izape adhdhiza hara ufayssi nuusu yides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-007-025 Hessa gishshi izi istta gigissana cimatishe wuriso wode hayqontta paxa eqqi diza gishshi iza baggara Xoossako yizayta wursi ashanas danda7es.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-008-001 Hessa gishshi nu ha7i oothana waana yoy hayssako. Hayssa mala salo bolla Xoossa boncho aliga oshachan uttida qessista halaqay nuus dess.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-008-006 Gido attin Yesusay gido geli cimatiza caaqo qaalay kaseyssafe adhizayssa mala izi ekkida oothoyka kaseyta oothope aadhes. Hesssika kaseyssafe lo7iza ufayssa qaalanko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-008-007 Kase caaqo qaalan paacey bayndako nam77anththo hara caaqanas koshenashin.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-008-008 Gido atin Xoossi dereza bolla paacey dizayssa demmida gishshi hizges “Isiraa7eele asarane Yuda asara tani oratha caaqo caaqetana wodey yaana” gees Goday.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-008-010 “Hessafe guye Isiraa7eele asara ta caaqetana qaaalay hayssa malako gees Goday. tani ta woga istta wozinan wothana. Istta wozina bollaka xaafana. Ta istta Xoossu gidana. Isttika tad ere gidana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-008-012 Istta qohoza ta maarana. Hayssafe sinththan ta asa nagara nam77antho zaara qopike.”	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-008-013 Hayssa ha caaqoza izi “Orath” giidi kase caaqoza gali7a kessides. Hessa gishshi gali7idi wuridayssi dhayana wodey matides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-009-002 Kse nam77u kifilera diza dunikaney giigeti dees. Koyro kifilezan xomippe wothosoyne xaraphezay qasse ukethi dees. Hessa he kifilezi dumma kifile geetets.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-009-003 Nam77antho kifiley nam77antho magalashape guye baggara diza kifiley wurisofe dumma geetetes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-004 Hessa gidon worqqafe oothetida exane cu7asiza pili7o malayne worqqan meeshettida caaqo Taabootay dees. He tabotayka iza gidon man7ay diza worqqa leematey, cililida Aaroone gufeyne caaqo qaalati iza bolla xaafetida shuchcha masethi dees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-005 He tabotaza bolla diza nagarape maarotetha kamaza bolla ba qefera kammiza boncho Kurubeti detes. Ha7i qasse nu heytantta issa issa gishshi shaaki shaaki hasa7anas danda7oko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-009 Hessika hayssa ha wodezas lemuso gidishin kase shiqiza yarshotine coo immetiza imotati immizayta wozina shempisanasine mule geeshanas danda7ibeytena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-010 Heytanti wurikka oratha wogay yaana gakanas coo mela duuna hasa7a malako. Qasseka istti muusa gishshine usha gishshi qasseka dumma dumma geesho wogata xalalako.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-011 Gidikoka Kiristoosay burope yaanas diza lo7o miishshatas qessista halaqa gididi qonccides. Izi izan gelida dunikanazi gitane geeshiko. He dunkanazi asa kushen oothetonttayssane hayssa ha medhetethafe gidena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-009-012 Izi he dunikanezan gelishe deyshata suuthune mirgo boorata suuthu ekki gelibeyna. Gido attin ase ashanas medhinas ba suuthu ekkidi wurisofe dumma geetettiza kifile hara wode nam77antho elontta mala wurisetha gelo gelides. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-019 Musey ba azazo woga deras yooti simmidi deyshata suuthu mirgo boorata suuthu haathara ekkidi zo7o ithiken ecere wurice mala hesophe geetettiza miththara ekkidi ba xaafida woga maxaafa bollane dereza bolla wuuxides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-024 Kiristoosay tumu dunikaneyss lemusone asa kushen oothetida Xoossa keeth gelibeyna. Gido attin ha7i nu gishshi Xoossa sinththan bettanas pude salo gelides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-009-026 Hessa mala gidizako kiristoosay alamey medhetosope haa simmin daro wode meto ekkanas besses. Ha7 qasse wode wurisethan bena yarshidi nagara diganas wurisethas issi to qonccides. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-009-028 Kiristoosay daro asa nagara diganas issi to yarshetides. Nam77anthoka izi qonccana. Hessi iza naagizaytas atotethi ekki yaanas attin nam77antho zaari nagara tookanas gidena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-001 Muse wogay buro sinththara yaana lo7o hanotas Eshoope attin tumu adda medhay izas deena. Hessa gishshi laythan laythan paacey baynda shiri shiri shiishiza yarshoy Xoossu goynanas shiqiza asa geeshanas muleka danda7ibeyna	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-002 Asa mulera geeshana danda7izayssa gididako istti yarsho yarshanayssa aggagetenee? Qasseka Xoossu goynana shiiqiza asay issito geyizako ba wozinara nagarancha gididayssa sidhanakoshin.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-004 Gaasoyka mirgotane deyshata suuthu asape nagara diganas danda7ena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-006 Taman xuugettiza yarshone nagara gishshi shiiqiza yarshon ufa7istabeyka.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-008 Muse wogay hessi hessaththo hanana mala azazikoka izi qasse koyro “Yarsho, imota, xuugettiza yarshone nagara gishshi shiiqiza yarsho ne koyabeykane izan ufa7istabeyka” gees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-010-009 Kaallethidika “Hekko ta ne shene oothana yadis” gides. Nam77anthoza esanas koyroyssa diggides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-011 Qessey hachchi hachchi eqqidi ba ootho polees. Ase nagarape geeshanas danda7onttayata wonttin wonttin shiishes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-017 Qasseka “Ta istta nagarane makal7a nam77antho qopike” gees Goday.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-010-018 Heytantti wurikka atto geetetidape guye nam77antho nagara nagara hara shiiqana yarshoy deena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-023 Nuusu ufayssa qaala immidadey ammanetizade gidida gishshi nuni ammanidi iza gishshi marikatiza ufayssafe hee haa goontta ane lo7ethi oykkos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-024 Siiqonine lo7o oothon nu minni daana mala ane issay issa qofisos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-010-028 Muse woga kadhida uray nam77u woykko hedzdzu markkati markkatiko maaroy baynda hayqon qaxxayetes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-032 Intes issi to po7oy po7idape guye meto wode daro baxen inte kase minni eqqida beni wodeza yuushi qopite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-034 Inte intes harape aadhiza medhinas daana haaroy dizayssa eriza gishshi qachchetidaytas michetidistane inte haaroy bonqetishin ufayssan danda7idista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-037 Gaasoyka guutha wodepe kaallidi “Yanadey izi yana; gammi7ena”	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-010-038 Xiillo uray gidiko ammanon deyo demmana. Guye shiriqaqizadey diiko ta shempoy izade. bolla ufa7etuku	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-004 Abeeley Xoossas, Qayele yarshofe adhiza yarsho ammanon shiishides. Xoossi iza yarshoza gishshi hasa7ishe izi ammanon geeshi gididayssa marikattides. Izi hayqqinkka iza ammanoy ha7i gakanas hasa7etes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-006 Qasseka ammanoy bayndda dishin Xoossa ufayssanas muleka danda7etena. Gaasoyka Xoossako shiiqiza uray wurikka Xoossi gizayssane wozinape iza koyzaytas izi waaga immanayssa ammananas besses.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-015 Istti ba yeggi kezida dere zaari qopizako guye simmi baana danda7etesshin.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-016 Ha7i hessafe aadhiza pude salon diza dere laamotetes. Hessa gishshi Xoossi isttas salon katama giigisida gishshi istta xalala Xoossa geeteti xeygistanas yelatibeyna.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-019 Xoossi hayqidade denthanas danda7izaysssa Abiramey ammanida gishshi Yisaqaka hayqope denidida asa mala nam77antho demmides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-022 Yosefoy hayqana gishshi Isiraa7eele asay Gibixepe kezanayssa izi yootidayne ba meqetha gishshi istti ay oothanakone izi istta azaziday ammanonkko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-023 Musey yelettin izas malay lo7o gididayssa beyidi iza yelidayti iza hedzdzu agina gakanas kawoza azazzo babbontta qottiday ammanonkko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-028 Bayrata urisi wodhizayssi Isiraa7eelista bayra nayta wodhontta mala ammanon paazigane suutha wuxxesa woga wothides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-029 Isiraa7eele asay mela biitta bolla hamuttiza mala Eritera abba gidora ammanon pinides. Gibixe asay qasse issitatho hanana gishshi abban mitettides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-030 Isiraa7eele asay Eyariko gimbeza laapun qamma yuuy yuuy aadhidape guye gimbeza ammanon laalides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-031 Layiman aqiza Raba7a dere xomosana yidayta saron mokki ekkida gishshi hanko azazetontta asara dhayontta ammanon attadus.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-036 Issi issi asati asan kaa7ettida. Garafettida. Bagayti qasse qachcho keethi gelida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	058-HEB-011-037 Shuchan cadettida magazenka nam77u kezi phaliqetida. Mashan shuketi hayqida waayetishe, Goodetishene daaburshe dorisa ittene deyshe itte mayidi waayetida.	ERROR
