# File Name: Holy-Bible---Holy-Bible---Rote-Dela---Rote-Dela-Bible---Analysis.txt
# File Size: 74519       
# File Date: 12/13/2025 05:55:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Rote Dela Alkitab
# Bible Name English: Rote Dela Bible
# Bible Language: Dela–Oenale
# Bible Language English: Rote Dela
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Unit Bahasa dan Budaya, Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=row
# Bible Source Year: 2016
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Rote-Dela---Rote-Dela-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Rote-Dela---Rote-Dela-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Rote-Dela---Rote-Dela-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	MAT 4:2 Boe ma Ana puasa sia naa rereloꞌ fai 40 ma tetembaꞌ fai 40. Basa boe ma, Ana ndoe nala seli.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	9	MAT 18:11 Ama duꞌa malolole, te Au ae fee nekendandaaꞌ taꞌo ia: hambu atahori sa bibꞌi lombon natun esa. Faiꞌ sa ma, hambu bibꞌi lombo sa lao leli, tunggaꞌ a dalan. Naa, ama duꞌa mae manatadꞌa a musi tao saa? Neꞌo Ana lao hela bibꞌi lombon ka 99 nara sia leteꞌ fo neu sangga bibꞌi lombo ka esaꞌ mana mopoꞌ naa. Mete ma ana hambu baliꞌ ena, na ana namahoꞌo mete bibꞌi lombo ka esaꞌ fo ana nita baliꞌ naa lena mia bibꞌi lombo ka 99 fo nda mana mopoꞌ ra sa. [Au, Atahori Matetuꞌ ia, uma fo ae fee masodꞌaꞌ neu atahori mana lao leliꞌ mia dala ndo-tetuꞌ a.]	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	5	JOH 2:6 Sia naa hambu nggusi nee, fo atahori tao mia fatu. Nggusi esa na, mbei ma nala oe liter hitu nulu lima losa natun esa sanahulu lima (75-115). Atahori Yahudi ra biasa tao rameu ao nara rendiꞌ oe mia nggusi mataꞌ naa ra tungga sira agaman hohoro-lalanen.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	8	JOH 5:5 Naa, sia naa hambu atahori esa namahedꞌi too telu nulu falu (38) ena.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	3	JOH 19:39 Nikodemus neu namaloloꞌ no Yusuf boe. Eni fo fai maꞌahulun neu nandaa no Yesus tetembaꞌ. Ana hasa rambe naen seli, mbei ma kilo telu nulu telu (33 kilo), de ngganggari neu Yesus ao-sisi mamaten.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	JOH 21:8 Huu mbei ma ofaꞌ doon akaꞌ meter natun esa (100) mia madꞌaꞌ ata. De nonoo nara sefe ofaꞌ baliꞌ madꞌaꞌ ata reu, ma nore rendi puꞌat mana sofeꞌ no uꞌu sia ofaꞌ a deaꞌ.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	3	JOH 21:11 Boe ma Simon Petrus hene baliꞌ ofaꞌ rala neu, de ana nore puꞌat madꞌaꞌ ata neu. Puꞌat naa sofeꞌ no uꞌu monaeꞌ. Dedesi nara uꞌu natun esa lima nulu telu (153). Mae uꞌu desi basa naa te, puꞌat naa nda sika hendi e sa.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	1CO 10:8 Ata afiꞌ tao leli to atahori fo nda hita saon sa. Huu fai mana laoꞌ naa, ara hohongge onaꞌ naa, de atahori rifon rua nulu telu (23.000) mate siaꞌ a faiꞌ esa rala.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 4:4 Sia naa o hambu kadera parenda anaꞌ 24 rereoꞌ kadꞌera parendaꞌ mana sia taladꞌaꞌ a. Hambu malangga 24 endoꞌ sia kadꞌera naa ra. Basa se pake bua mutiꞌ ma pake solo parenda liloꞌ.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 4:10 malangga ka 24 naa ra o beꞌutee sendeꞌ lululangga nara sia Lamatualain matan, fo mana endoꞌ sia kadꞌera parendaꞌ naa. Ara huꞌa solo parenda nara, ma mbedꞌaꞌ sia kadera parendan mataꞌ, de beꞌutee neu E, mana sia losa doo nduꞌu-dꞌoon neu. De soꞌu koa-kio E rae,	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 5:5 Basa ma esa mia malangga ka 24 ra, olaꞌ no au nae, “We, toronooꞌ! Afiꞌ nggae. Huu mane Daud a tititi-nonosin esa manaseliꞌ, ara roꞌe E rae, singa mia leo Yahuda. Ana mbesiꞌ nalutu basa deꞌulakaꞌ ra ena. De naꞌena hak sefi segel a, ma baca susura naa isin.”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 5:6 Rena taꞌo naa ma, au ita Lombo Anaꞌ esa ririi sia banda kahaa manaseliꞌ ra ro malangga ka 24 mana endoꞌ rereoꞌ kadꞌera parendaꞌ a, taladꞌa nara. Lombo Anaꞌ a, onaꞌ parna nenembauꞌ ena. Suran hitu ma matan o hitu boe. Mata deke kahitu nara, onaꞌ Dula-dalen mana naꞌena mata-aoꞌ hitu a boe. Lombo Anaꞌ a haitua see ndule basa raefafoꞌ ena.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 5:8 Leleꞌ Lombo Anaꞌ a haꞌi susura ma, banda kahaa manaseliꞌ ra, ro malangga ka 24 ra, sendeꞌ lululangga nara beꞌutee sia matan. Ara esa-esaꞌ toꞌu maliiꞌ ra onaꞌ sasando, no manggo liloꞌ esa, neneisiꞌ no kemenyan fo rae dede tao masu maꞌameniꞌ. Hau raa maꞌameniꞌ naa, naeni Lamatualain atahori nara hule-oꞌe nara.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 5:11 Basa ma, au botiꞌ mata ngga, ma rena hara monaeꞌ sa. Ma ita banda kahaa manaseliꞌ ra, ro malangga ka 24 ra, ma Lamatuaꞌ ate nara hetar mia sorga. Ate naa ra, naen seli, losa juta-juta.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 7:4 Basa ma rafadꞌe au rae, ate naa cap nala Lamatuaꞌ atahori nara ena. Dedesi nara, atahori 144.000, mia basa leo Israꞌel. Naeni:	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 7:5 hambu atahori 12.000 mia leo Yahuda; atahori 12.000 mia leo Ruben; atahori 12.000 mia leo Gad;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 7:6 atahori 12.000 mia leo Aser; atahori 12.000 mia leo Naftali; atahori 12.000 mia leo Manase;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 7:7 atahori 12.000 mia leo Simeon; atahori 12.000 mia leo Lewi; atahori 12.000 mia leo Isaskar;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 7:8 atahori 12.000 mia leo Sebulon; atahori 12.000 mia leo Yusuf; ma atahori 12.000 mia leo Benyamin.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	4	REV 7:13 Ara koa-kio basa taꞌo naa, ma esa mia malangga ka 24 naa ra natane au nae, “Atahori naeꞌ mana pake badꞌu mutiꞌ naa ra ho muhine se, do? Ara mia bee rema?”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 11:2 Afiꞌ uku ume hule-oꞌeꞌ a nembeleon, te mamanaꞌ naa fee hendi ena neu nusa-nusa feaꞌ fo nda mana rahine Au sa. Dei fo ara rema tatabꞌu ranggenggeo kota ngga naa, losa fula haa nulu rua (naeni fai 1.260).	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 11:3 Dei fo Au denu atahori Ngga rua sia naa, fo dadꞌi mana ola-ola Ngga. Dei fo ara pake bua sususaꞌ ma rafadꞌe hara-lii Ngga, losa fai 1.260 naa ra basa.”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 12:6 Ma inaꞌ naa nela nisiꞌ mamana maꞌafuniꞌ sa fo Lamatualain sadꞌia hela fee neꞌ a. Dei fo ara mete-seꞌu e sia naa losa too telu seseriꞌ (naeni fai 1.260).	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	6	REV 13:18 Sia ia musi pake dudꞌuꞌat! Atahori mahineꞌ a, nahine nomer naa sosoan. Nomer naa mana natudꞌu atahori sa, naeni “666”.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	0	REV 21:16 Ana uku naꞌahuluꞌ kota a lutu nenedama fala haa na. Nanarun, loloan, ma nanarun ata neu ona esa, naeni kilo rifon rua natun rua rua nulu (2.220)	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Source	count	25	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	40	040-MAT-004-002 Boe ma Ana puasa sia naa rereloꞌ fai 40 ma tetembaꞌ fai 40. Basa boe ma, Ana ndoe nala seli.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	99	040-MAT-018-011 Ama duꞌa malolole, te Au ae fee nekendandaaꞌ taꞌo ia: hambu atahori sa bibꞌi lombon natun esa. Faiꞌ sa ma, hambu bibꞌi lombo sa lao leli, tunggaꞌ a dalan. Naa, ama duꞌa mae manatadꞌa a musi tao saa? Neꞌo Ana lao hela bibꞌi lombon ka 99 nara sia leteꞌ fo neu sangga bibꞌi lombo ka esaꞌ mana mopoꞌ naa. Mete ma ana hambu baliꞌ ena, na ana namahoꞌo mete bibꞌi lombo ka esaꞌ fo ana nita baliꞌ naa lena mia bibꞌi lombo ka 99 fo nda mana mopoꞌ ra sa. [Au, Atahori Matetuꞌ ia, uma fo ae fee masodꞌaꞌ neu atahori mana lao leliꞌ mia dala ndo-tetuꞌ a.]	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Nggarei fefetu ana na, Yesus natudꞌu mata na naꞌahuluꞌ neu Maria mana mia Magdala, fo maꞌahulu na Ana oi hendi nitu hitu mia ao na.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	33	043-JOH-019-039 Nikodemus neu namaloloꞌ no Yusuf boe. Eni fo fai maꞌahulun neu nandaa no Yesus tetembaꞌ. Ana hasa rambe naen seli, mbei ma kilo telu nulu telu (33 kilo), de ngganggari neu Yesus ao-sisi mamaten.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-004-004 Sia naa o hambu kadera parenda anaꞌ 24 rereoꞌ kadꞌera parendaꞌ mana sia taladꞌaꞌ a. Hambu malangga 24 endoꞌ sia kadꞌera naa ra. Basa se pake bua mutiꞌ ma pake solo parenda liloꞌ.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-004-010 malangga ka 24 naa ra o beꞌutee sendeꞌ lululangga nara sia Lamatualain matan, fo mana endoꞌ sia kadꞌera parendaꞌ naa. Ara huꞌa solo parenda nara, ma mbedꞌaꞌ sia kadera parendan mataꞌ, de beꞌutee neu E, mana sia losa doo nduꞌu-dꞌoon neu. De soꞌu koa-kio E rae, 	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-005-005 Basa ma esa mia malangga ka 24 ra, olaꞌ no au nae, “We, toronooꞌ! Afiꞌ nggae. Huu mane Daud a tititi-nonosin esa manaseliꞌ, ara roꞌe E rae, singa mia leo Yahuda. Ana mbesiꞌ nalutu basa deꞌulakaꞌ ra ena. De naꞌena hak sefi segel a, ma baca susura naa isin.”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-005-006 Rena taꞌo naa ma, au ita Lombo Anaꞌ esa ririi sia banda kahaa manaseliꞌ ra ro malangga ka 24 mana endoꞌ rereoꞌ kadꞌera parendaꞌ a, taladꞌa nara. Lombo Anaꞌ a, onaꞌ parna nenembauꞌ ena. Suran hitu ma matan o hitu boe. Mata deke kahitu nara, onaꞌ Dula-dalen mana naꞌena mata-aoꞌ hitu a boe. Lombo Anaꞌ a haitua see ndule basa raefafoꞌ ena.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-005-008 Leleꞌ Lombo Anaꞌ a haꞌi susura ma, banda kahaa manaseliꞌ ra, ro malangga ka 24 ra, sendeꞌ lululangga nara beꞌutee sia matan. Ara esa-esaꞌ toꞌu maliiꞌ ra onaꞌ sasando, no manggo liloꞌ esa, neneisiꞌ no kemenyan fo rae dede tao masu maꞌameniꞌ. Hau raa maꞌameniꞌ naa, naeni Lamatualain atahori nara hule-oꞌe nara.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-005-011 Basa ma, au botiꞌ mata ngga, ma rena hara monaeꞌ sa. Ma ita banda kahaa manaseliꞌ ra, ro malangga ka 24 ra, ma Lamatuaꞌ ate nara hetar mia sorga. Ate naa ra, naen seli, losa juta-juta.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	144	066-REV-007-004 Basa ma rafadꞌe au rae, ate naa cap nala Lamatuaꞌ atahori nara ena. Dedesi nara, atahori 144.000, mia basa leo Israꞌel. Naeni:	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	12	066-REV-007-005 hambu atahori 12.000 mia leo Yahuda; atahori 12.000 mia leo Ruben; atahori 12.000 mia leo Gad;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	12	066-REV-007-006 atahori 12.000 mia leo Aser; atahori 12.000 mia leo Naftali; atahori 12.000 mia leo Manase;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	12	066-REV-007-007 atahori 12.000 mia leo Simeon; atahori 12.000 mia leo Lewi; atahori 12.000 mia leo Isaskar;	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	12	066-REV-007-008 atahori 12.000 mia leo Sebulon; atahori 12.000 mia leo Yusuf; ma atahori 12.000 mia leo Benyamin.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	24	066-REV-007-013 Ara koa-kio basa taꞌo naa, ma esa mia malangga ka 24 naa ra natane au nae, “Atahori naeꞌ mana pake badꞌu mutiꞌ naa ra ho muhine se, do? Ara mia bee rema?”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	1	066-REV-011-002 Afiꞌ uku ume hule-oꞌeꞌ a nembeleon, te mamanaꞌ naa fee hendi ena neu nusa-nusa feaꞌ fo nda mana rahine Au sa. Dei fo ara rema tatabꞌu ranggenggeo kota ngga naa, losa fula haa nulu rua (naeni fai 1.260).	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	1	066-REV-011-003 Dei fo Au denu atahori Ngga rua sia naa, fo dadꞌi mana ola-ola Ngga. Dei fo ara pake bua sususaꞌ ma rafadꞌe hara-lii Ngga, losa fai 1.260 naa ra basa.”	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	1	066-REV-012-006 Ma inaꞌ naa nela nisiꞌ mamana maꞌafuniꞌ sa fo Lamatualain sadꞌia hela fee neꞌ a. Dei fo ara mete-seꞌu e sia naa losa too telu seseriꞌ (naeni fai 1.260).	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	666	066-REV-013-018 Sia ia musi pake dudꞌuꞌat! Atahori mahineꞌ a, nahine nomer naa sosoan. Nomer naa mana natudꞌu atahori sa, naeni “666”.	WARN
Rote-Dela---Rote-Dela-Bible	NUMERALS	Aionian	count	20	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
