# File Name: Holy-Bible---Holy-Bible---Baga-Sitemu---Baga-Sitemu-Bible---Analysis.txt
# File Size: 137655      
# File Date: 12/13/2025 05:11:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabu ka Kanu
# Bible Name English: Baga Sitemu Bible
# Bible Language: Barka Sitemu
# Bible Language English: Baga Sitemu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsp
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:9 K'olompəs abaŋka. K'ɛncəmbərɛ saŋka kəca kətɔt ka ntende dec dɛmpɛ mɔ cəloto ca səbeŋa sa kentəler. Dobolu da cəloto cacɔkɔ dɛnabəp cururu tasar tin (100).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:10 Mogbu ma yi wəco mɛrəŋ (20) kɔ yɛcəmɛnɛ wəco mɛrəŋ (20) kɔpər kənayi. Ŋkora ya mogbu kɔ gbat-gbata ya mi yɔyɔnɛ gbeti.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:11 Kəca kəmeriya ka ntende dec dɛmpɛ mɔ, cəloto cənabɔl cururu tasar tin (100), mogbu wəco mɛrəŋ (20) kɔ yɛcəmɛnɛ ya yi wəco mɛrəŋ (20) ya kɔpər, ŋkora ya mogbu kɔ gbat-gbata ya mi fəp gbeti bɛnayi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:12 Kəca nkɛ dec dɛŋkalɛ mɔ, cəloto cənabɔl cururu wəco kəcamət (50) mogbu ma ci wəco kɔ yɛcəmɛnɛ ya mi wəco, ŋkora ya mogbu kɔ gbat-gbata ya mi fəp gbeti bɛnayi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:13 Kəca nkɛ dec dɛmpɛ mɔ, dobolu d'abaŋka dɛnayɔ cururu wəco kəcamət (50).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	EXO 38:14 Kɔ kəsək kin kəyɔ cəloto ncɛ cənabɔl cururu wəco kɔ kəcamət (15) mɔ, mogbu maas kɔ yɛcəmɛnɛ ya mi maas.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	EXO 38:15 Kəca ka mɛrəŋ, dəkusuŋka da saŋka kəca kətɔt kɔ kəmeriya, dobolu da cəloto dɛnayɔ cururu wəco kɔ kəcamət (15), mogbu maas kɔ yɛcəmɛnɛ ya mi maas.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:18 K'ondunɛ cəloto ncɛ anaŋɛrɛ kusuŋka ka saŋka mɔ. K'olompsɛ ci səbeŋa sa alom ŋa məntambɛnc, səbeŋa alom ŋa bulu, sa alom ŋeyim, səbeŋa sa kentəler, yɛbəc ya wəcərɛ kədu yɛnayi. Cəloto cəŋɛrɛ cənabɔl cururu wəco mɛrəŋ (20) kɔ deŋeci da ci dɛnayɔ cururu kəcamət, pəmɔ dowokulu da cəloto ca saŋka.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	EXO 38:24 Kɛma nkɛ kənabɛrɛ kəlompəs ka aŋgbip ŋosoku mɔ fəp kənabəp kilo masar camət-maas wəco camət-mɛrəŋ kɔ camət-mɛrəŋ (877), potubucɛ pa aŋgbip ŋosoku p'anatubcɛ ki.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	EXO 38:25 Gbeti mbɛ aka kəloŋkanɛ ka Yisrayel ŋanafɛk mɔ fəp, bɛnakɔ kilo wul maas wəco kɔ camət-maas (3.018), potubucɛ pa aŋgbip ŋosoku p'anatubcɛ ki.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:26 K'ayer kəfɛk kaŋkɔ-ɛ, antam kəloku a arkun wul masar camət-tin kɔ maas, masar kəcamət wəco kəcamət (603.550) aŋɛ ŋanasɔtɔ meren wəco mɛrəŋ (20) haŋ kəpɛ kəroŋ mɔ, nwɛ o nwɛ ɛnafɛk pəsam gbeti kəcamət potubucɛ pa pəsam p'aŋgbip ŋosoku.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:27 Kɔ ŋalompsɛ gbeti wul maas (3.000) yɛcəmɛnɛ tasar tin (100) ya fərɛm ya aŋgbip ŋosoku kɔ ya kəloto kəkəŋkɛ tedisrɛ ti tɔŋsɔŋ pɛcəmɛnɛ o pɛcəmɛnɛ analompsɛ pi gbeti kilo wəco maas (30).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 38:28 K'alompsɛ gbeti bɛlpəs mbɛ kilo wəco kɔ camət-mɛrəŋ (17) kɔ kəram masar camət-mɛrəŋ kɔ wəco kəcamət (750) ŋkora ya mogbu, k'aŋsop sɔ ncaləran kɔ gbat-gbata nyɛ anakotərɛnɛ kɔ mogbu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	EXO 38:29 Kɔpər nkɛ aka Yisrayel ŋanatubucnɛ kəsɔŋ MARIKI mɔ kənabəp kilo wul mɛrəŋ, tasar tin wəco mɛrəŋ kɔ maŋkəlɛ (2.124).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	EXO 39:14 Tasar o tasar anacic pi tewe ta wan wəkin wəka Yisrayel (Yakuba), pəmɔ tɔkɔ ancic tamp mɔ. Ti tencmentər mewe ma cusuŋka ncɛ wəco kɔ mɛrəŋ (12) ca Yisrayel.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	LEV 12:4 Wəran wəkakɔ pəyi sɔ mata wəco maas kɔ maas (33) kəsɔkəsnɛ mecir mɔn. Ta pəgbuŋɛnɛ paka mpɛ o mpɛ ampusɛ MARIKI mɔ, ta wəkayi sɔ pəkɔ nde aŋgbip ŋosoku, haŋ pəlip kəlas mataka mɔn ma kəsɔkəsnɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	LEV 12:5 Kɔ wəran oŋkom wan wəran-ɛ, ɔsɔk fɛ haŋ mataka moluksər mɛrəŋ, pəmɔ tɔkɔ endenəŋk wəka darenc ŋof o ŋof mɔ. Pəsɔkəsnɛ mecir mɔn mata wəco camət-tin kɔ camət-tin (66).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	LEV 23:6 Tataka ta wəco kɔ kəcamət (15) ta ŋof ŋaŋɔkɔ, nəde nəcbocɛ MARIKI kəsata ka Cəcom cətɔnɔŋkəl lebin. Nəde nəcsɔm cəcom cətɔnɔŋkəl lebin mata camət-mɛrəŋ camcam.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	LEV 25:8 «Nəde nəclɔm meren meŋesəm camət-mɛrəŋ, haŋ camət-mɛrəŋ, kəwon ka ti kəyɔnɛ meren wəco maŋkəlɛ kɔ camət-maŋkəlɛ (49).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 25:10 Nəpusɛ teren ta wəco kəcamət (50) tatɔkɔ MARIKI, tɛm tatɔkɔ nədəŋk kəyi yɛŋən dɔtɔf aka sədare sonu fəp. Teren tatɔkɔ tɔyɔnɛ nu teren ta Kəkul-kulɛnɛ Pəbotu. Nwɛ o nwɛ pəluksərnɛ kəbaŋ antɔf kɔ paka pɔn, pəkɔ sɔ afum ɔn kəsək nde kəlɔ kɔn disrɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 25:11 Teren ta wəco kəcamət (50) tatɔkɔ tendeyɔnɛ nu teren ta Kəkul-kulɛnɛ Pəbotu, ta nədebɔf, ta nədetɛl sɔ pas yɔkɔ yompoŋ dalɛ mɔ, ta nəpim sɔ ŋgbɔŋkəlɔ ya wɛn yonu nyɛ nəntɔcɛpəs dəntɔf mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 26:8 Afum anu kəcamət gboŋ ŋande ŋacbɛləs aterɛnɛ anu afum tasar tin, afum anu tasar tin (100) ŋande ŋacbɛləs aterɛnɛ anu afum wul wəco (10.000), aŋɛ nənde kəcdiftɛ sakma sonu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:3 Kəway kaŋkɛ kɔ nəndetam kəcwurusɛ afum aŋɛ anasɔŋ MARIKI kədɛrəm disrɛ mɔ: Kɔ pəyɔnɛ wərkun nwɛ ɔsɔtɔ kəyɛfɛ meren wəco mɛrəŋ (20) haŋ kəbəp ka meren wəco camət-tin mɔ (60), pawurusɛ kɔ pəsam gbəleŋ wəco kəcamət (50) potubucɛ pa nde aŋgbip ŋosoku.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:4 Kɔ pəyɔnɛ wəran ɔfɔ-ɛ, pəsam gbəleŋ wəco maas (30) pɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:5 Kɔ pəyɔnɛ wan nwɛ ɔsɔtɔ meren kəyɛfɛ kəcamət haŋ wəco mɛrəŋ (20) mɔ, k'ɔyɔnɛ wan wərkun-ɛ, pəsam gbəleŋ wəco mɛrəŋ (20), k'ɔyɔnɛ wəran-ɛ, pəsam gbəleŋ wəco (10) pɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	LEV 27:6 Kɔ pəyɔnɛ wanfɛt wəka ŋof ŋin haŋ meren kəcamət ɔfɔ-ɛ, aŋsɔŋ teta wan wərkun pəsam gbəleŋ kəcamət (5), teta wan wəran pəsam gbəleŋ maas (3).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:7 Kɔ pəyɔnɛ wəbeki wəka meren wəco camət-tin (60) haŋ pəcepər ɔfɔ-ɛ, aŋsɔŋɛ tetɔn pəsam gbəleŋ wəco kɔ kəcamət (15) k'ɔyɔnɛ wərkun-ɛ. K'ɔyɔnɛ wəran-ɛ, pasɔŋ pəsam gbəleŋ wəco (10).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:16 Kɔ fum ɛlɛk abɔf ŋɔn pəpusɛ MARIKI-ɛ, defet dɔkɔ ɛŋgbalɛ abɔf ŋaŋɔkɔ mɔ d'aŋkɔlɛk kəway ka di: Pəsam gbəleŋ wəco kəcamət (50) kəway ka defet da mɛŋgbɛn kilo masar maas (300).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	LEV 27:25 Kəway nkɛ o nkɛ ambonc mɔ, kəyɔnɛ kəway ka nde aŋgbip ŋosoku: Delel da pəsam gbəleŋ bin dɛtəŋnɛnɛ kɔ kəram wəco (10).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:18 kɔ ŋaloŋka aka Yisrayel fəp dɔsɔk dɔcɔkɔ-cɔkɔ da ŋof ŋa mɛrəŋ. Musa kɔ Aruna ŋacicəs mewe maŋan dəcor kɔ dəwɔlɔ, kɔ ŋalɔm ŋa tin tin, arkun aŋɛ ŋanasɔtɔ meren wəco mɛrəŋ (20) haŋ ŋacepər ti mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:21 arkun aŋɛ ŋanalɔm nde kusuŋka ka Ruben mɔ: Wul wəco maŋkəlɛ kɔ camət-tin, masar kəcamət (46.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:23 arkun aŋɛ analɔm nde kusuŋka ka Simeyɔŋ mɔ, ŋanayi afum wul wəco kəcamət kɔ camət-maŋkəlɛ, masar maas (59.300).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:25 aŋɛ analɔm nde kusuŋka ka Kad: Afum wul wəco maŋkəlɛ kɔ kəcamət, masar camət-tin wəco kəcamət (45.650).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:27 arkun aŋɛ analɔm nde kusuŋka ka Yuda mɔ, ŋanayi afum wul wəco camət-mɛrəŋ kɔ maŋkəlɛ, masar camət-tin (74.600).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:29 arkun aŋɛ analɔm nde kusuŋka ka Isakar, ŋanayi afum wul wəco kəcamət kɔ maŋkəlɛ, masar maŋkəlɛ (54.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:31 arkun aŋɛ analɔm nde kusuŋka ka Sabulon, ŋanayi afum wul wəco kəcamət kɔ camət-mɛrəŋ, masar maŋkəlɛ (57.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:33 arkun aŋɛ analɔm nde kusuŋka ka Efrayim ŋanayi afum wul wəco maŋkəlɛ, masar kəcamət (40.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:35 arkun aŋɛ analɔm nde kusuŋka ka Manase mɔ, ŋanayi afum wul wəco maas kɔ mɛrəŋ, masar mɛrəŋ (32.200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:37 analɔm nde kusuŋka ka Beŋyamin arkun wul wəco maas kɔ kəcamət, masar maŋkəlɛ (35.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:39 Awa, nde kusuŋka ka Dan analɔm di arkun wul wəco camət-tin kɔ mɛrəŋ, masar camət-mɛrəŋ (62.700).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:41 arkun aŋɛ analɔm nde kusuŋka ka Asɛr ŋanayi afum wul wəco maŋkəlɛ kɔ pin, masar kəcamət (41.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:43 akaŋɛ ŋanalɔm nde kusuŋka ka Naftali ŋanayi afum wul wəco kəcamət kɔ maas, masar maŋkəlɛ (53.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 1:46 arkun aŋɛ analɔm mɔ fəp, ŋanayi afum wul masar camət-tin kɔ maas, masar kəcamət wəco kəcamət (603.550).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:4 asutɛnɛ ɔn aŋɛ analɔm mɔ, ŋanabəp wul wəco camət-mɛrəŋ kɔ maŋkəlɛ, masar camət-tin (74.600).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:6 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco kəcamət kɔ maŋkəlɛ, masar maŋkəlɛ (54.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:8 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco kəcamət kɔ camət-mɛrəŋ, masar maŋkəlɛ (57.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:9 Afum akaŋɛ ŋanalɔm kəyi saŋka sa Yuda: Asutɛnɛ wul tasar tin wəco camət-maas kɔ camət-tin, masar maŋkəlɛ (186.400), asutɛnɛ akakɔ ŋandeyi kiriŋ kəkɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:11 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco maŋkəlɛ kɔ camət-tin, masar kəcamət (46.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:13 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco kəcamət kɔ camət-maŋkəlɛ, masar maas (59.300).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:15 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco maŋkəlɛ kɔ kəcamət, masar camət-tin wəco kəcamət (45.650).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:16 Asutɛnɛ aŋɛ analɔm nde saŋka sa Ruben mɔ: Wul tasar tin wəco kəcamət kɔ pin, masar maŋkəlɛ wəco kəcamət (151.450), asutɛnɛ akakɔ ŋandekɔ tamɛrəŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:19 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco maŋkəlɛ, masar kəcamət (40.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:21 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco maas kɔ mɛrəŋ, masar mɛrəŋ (32.200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:23 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco maas kɔ kəcamət, masar maŋkəlɛ (35.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:24 Asutɛnɛ aŋɛ analɔm saŋka sa Efrayim mɔ, ŋanayi afum wul tasar tin kɔ camət-maas, tasar tin (108.100). Kəgba ka asutɛnɛ kaŋkɔ kəŋkɔ tamaas, ŋayi aLewy tadarəŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:26 Asutɛnɛ ɔn aŋɛ analɔm mɔ: Afum wul wəco camət-tin kɔ mɛrəŋ, masar camət-mɛrəŋ (62.700).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:28 Asutɛnɛ aŋɛ analɔm mɔ: Afum wul wəco maŋkəlɛ kɔ pin, masar kəcamət (41.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:30 Asutɛnɛ aŋɛ analɔm mɔ: Afum wul wəco kəcamət kɔ maas, masar maŋkəlɛ (53.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:31 Asutɛnɛ aŋɛ analɔm saŋka sa Dan mɔ: Afum wul tasar tin wəco kəcamət kɔ camət-mɛrəŋ, masar camət-tin (157.600). Ŋandekɔ tɛlpəs kɔ kɔlər kəŋan.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 2:32 Afum akaŋɛ ŋanalɔm Yisrayel, dəwɔlɔ kɔ dəwɔlɔ. Akakɔ analɔm cəgba ca asutɛnɛ dəsaŋka disrɛ mɔ, ŋanabəp wul masar camət-tin kɔ maas, masar kəcamət wəco kəcamət (603.550).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 3:22 Afum aŋɛ analɔm ŋa dacɔ mɔ, arkun aŋɛ analɔm kəyɛfɛ aŋɛ ŋanasɔtɔ ŋof ŋin haŋ ŋacepər ti mɔ, ŋanabəp afum wul camət-mɛrəŋ, masar kəcamət (7.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 3:28 Ntɛ analɔm arkun fəp kəyɛfɛ ka akɔ ŋanasɔtɔ ŋof ŋin haŋ ŋacepər ti mɔ, ŋanabəp wul camət-maas, masar camət-tin (8.600). Ŋa ŋanatɔmpər teta ca yɔkɔ yɛnayi aŋgbip ŋosoku disrɛ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 3:34 Ntɛ analɔm arkun dacɔ aŋɛ ŋanasɔtɔ kəyɛfɛ ŋof ŋin haŋ ŋacepər ti mɔ, anasɔtɔ wul camət-tin, masar mɛrəŋ (6.200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 3:39 ALewy aŋɛ Musa kɔ Aruna ŋanalɔm pəmɔ tɔkɔ MARIKI ɛnasom ŋa ti mɔ, arkun fəp dəcor aŋɛ ŋanasɔtɔ ŋof ŋin haŋ ŋacepər ti mɔ, ŋanabəp wul wəco mɛrəŋ kɔ mɛrəŋ (22.000).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	NUM 3:43 Arkun acɔkɔ-cɔkɔ aŋɛ analɔm ŋa dacɔ mɔ fəp, mewe ma aŋɛ ŋanasɔtɔ ŋof ŋin haŋ ŋacepər ti mɔ, ŋanabəp wul wəco mɛrəŋ kɔ mɛrəŋ, masar mɛrəŋ wəco camət-mɛrəŋ kɔ maas (22.273).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	NUM 3:46 Afum masar mɛrəŋ wəco camət-mɛrəŋ kɔ maas (273) ŋancepərər kəlɔm ka aLewy. Mɛnɛ pawurus ŋa,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	NUM 3:50 Kɔ Musa ɛlɛk gbeti ba awut acɔkɔ-cɔkɔ aYisrayel: Pəsam gbəleŋ wul win, masar maas wəco camət-tin kɔ kəcamət (1.365), pəmɔ potubuc pa nde aŋgbip ŋosoku.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:3 kəyɛfɛ aŋɛ ŋasɔtɔ meren wəco maas kəbəp ka meren wəco kəcamət mɔ (30-50), aŋɛ o aŋɛ ŋantam kəbəc tɛbəc tɔlɔma nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:23 kəyɛfɛ aŋɛ ŋasɔtɔ meren wəco maas kəbəp ka meren wəco kəcamət mɔ (30-50), aŋɛ o aŋɛ ŋantam kəbəc yɛbəc yɔlɔma nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:30 kəyɛfɛ aŋɛ ŋasɔtɔ meren wəco maas kəbəp ka meren wəco kəcamət mɔ (30-50), aŋɛ o aŋɛ ŋantam kəbəc yɛbəc ya nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:35 aŋɛ ŋanasɔtɔ meren wəco maas kəbəp ka meren wəco kəcamət mɔ (30-50), aŋɛ o aŋɛ ŋantam kəbəc yɛbəc yɔlɔma nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:36 Afum aŋɛ analɔm ŋa dacɔ dəcor mɔ, ŋanayi wul mɛrəŋ, masar camət-mɛrəŋ wəco kəcamət (2.750).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:40 arkun aŋɛ analɔm ŋa dacɔ dəcor kɔ dəwɔlɔ mɔ, ŋanayi wul mɛrəŋ, masar camət-tin wəco maas (2.630).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:44 aŋɛ analɔm ŋa dacɔ dəcor mɔ, ŋanabəp wul maas, masar mɛrəŋ (3.200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 4:48 aŋɛ analɔm ŋa dacɔ mɔ fəp, ŋanabəp afum wul camət-maas, masar kəcamət kɔ wəco camət-maas (8.580).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:13 Yopocɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300), kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta kəloŋnɛ ka mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:14 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:19 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:20 Kɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) mɔ, palas ŋi suray,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:25 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:26 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100), pəlas ŋi suray,	WARN
