# File Name: Holy-Bible---Holy-Bible---Twi---Akuapem-Twi-Bible---Analysis.txt
# File Size: 86650       
# File Date: 12/13/2025 06:04:54
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Akuapem Twi Nkwa Asɛm
# Bible Name English: Akuapem Twi Bible
# Bible Language: Akuapem Twi
# Bible Language English: Twi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=twi
# Bible Source Year: 1996, 2020
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	EZR 2:38 Pashur asefo dodow yɛ 1,247	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	EZR 2:39 Harim asefo dodow yɛ 1,017	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	EZR 2:40 Eyinom ne Lewifo a wofi nnommum mu bae: Yesua ne Kadmiel asefo (Hodawia asefo) dodow yɛ 74	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	EZR 2:41 Nnwontofo: Asaf asefo mu nnwontofo dodow yɛ 128	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	9	EZR 2:42 Aponanohwɛfo: Salum, Ater, Talmon asefo Akub, Hatita ne Sobai asefo 139	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:58 Na asɔredan mu asomfo ne Salomo asomfo asefo no dodow yɛ 362	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:60 Delaia, Tobia ne Nekoda mmusua a wɔn dodow yɛ 652	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:64 Enti nnipa a wɔsan baa Yuda no nyinaa dodow yɛ mpem aduanan abien, ahaasa ne aduosia (42,360),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:65 a asomfo mpem ason ahaasa aduasa ason (7,337) nka ho, ne nnwontofo ahannu (200) a wɔyɛ mmarima ne mmea.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:66 Wɔde apɔnkɔ ahanson aduasa asia (736), mfurum ahannu aduanan anum (245),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:67 yoma ahannan aduasa anum (435) ne mfurumpɔnkɔ mpem asia ne ahanson aduonu (6,720) kaa wɔn ho kɔe.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:69 Na ntuanoni biara maa nea obetumi. Akyɛde a wɔde mae no nyinaa ano sii sikakɔkɔɔ sika nnwetɛbona mpem aduosia baako (61,000), dwetɛ nkaribo pɔn mpem ahansia ahannu aduonum (600,250) na asɔfotade ɔha (100) a wɔde bɛma asɔfo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 5:15 Eyi ne nsonoe kɛse a ɛda yɛne amradofo a wodii kan no ntam, efisɛ wɔde asodi kɛse too ɔmanfo no so. Na daa wogye nnuan ne nsa ka dwetɛ a ɛkari gram ahannan ne aduosia (460) ho fi nnipa no hɔ. Mpo, wɔn aboafo faa ho didii ɔmanfo no ho. Nanso esiane suro a na misuro Onyankopɔn no nti, mamfa saa kwan no so.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:8 Abusuafo dodow ni: Paros asefo 2,172	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:9 Sefatia asefo 372	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:10 Arah asefo 652	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:11 Pahat-Moab (Yesua ne Yoab) asefo 2,818	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NEH 7:12 Elam asefo 1,254	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:13 Satu asefo 845	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:14 Sakai asefo 760	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:15 Binui asefo 648	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:16 Bebai asefo 628	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:17 Asgad asefo 2,322	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	NEH 7:18 Adonikam asefo 667	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	NEH 7:19 Bigwai asefo 2,067	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:20 Adin asefo 655	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:21 Ater (Hesekia) asefo 98	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:22 Hasum asefo 328	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NEH 7:23 Besai asefo 324	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:24 Harif asefo 112	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:25 Gibeon asefo 95	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:26 Mmarima dodow a wofi Betlehem ne Netofa 188	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:27 Anatot 128	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:28 Bet-Asmawet 42	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	NEH 7:29 Kiriat-Yearim, Kefira ne Beerot 743	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	1	NEH 7:30 Rama ne Geba 621	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:31 Mikmas 122	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	NEH 7:32 Bet-El ne Ai 123	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:33 Nebo 52	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NEH 7:34 Elam 1,254	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:35 Harim 320	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:36 Yeriko 345	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	1	NEH 7:37 Lod, Hadid ne Ono 721	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:38 Senaa 3,930	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	NEH 7:39 Eyinom ne asɔfo dodow a wofi nnommum mu bae: Yedaia asefo (Yesua fifo mu no) 973	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:40 Imer asefo 1,052	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	NEH 7:41 Pashur asefo 1,247	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	NEH 7:42 Harim asefo 1,017	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NEH 7:43 Eyinom ne Lewifo a wofi nnommum mu bae: Yesua (Kadmiel ne Hodewa fifo) asefo 74	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:44 Nnwontofo: Asaf asefo 148	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 7:45 Asɔredan Aponanohwɛfo: Salum, Ater, Talmon asefo, Akub, Hatita ne Sobai asefo 138	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:60 Asɔredan mu asomfo ne Salomo asomfo asefo no nyinaa, na wɔn dodow yɛ 392	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 7:62 Delaia, Tobia ne Nekoda mmusua no ka saa kuw yi ho, na wɔn dodow yɛ 642	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:66 Enti nnipa a wɔsan baa Yuda no nyinaa dodow yɛ mpem aduanan abien, ahaasa ne aduosia (42,360),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:67 a ɛno akyi, asomfo mpem ason ahaasa aduasa ason (7,337) ne nnwontofo mmarima ne mmea ahannu aduanan anum (245) ka ho.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NEH 7:68 Wɔde apɔnkɔ ahanson ne aduasa asia (736), funumpɔnkɔ ahannu ne aduanan anum (245).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:69 Yoma ahannan ne aduasa anum (435) ne mfurum mpem asia ahanson ne aduonu (6,720) kaa wɔn ho.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:70 Abusua no bi ntuanofo maa dwumadi no ho akyɛde. Amrado no too sikakorabea no mu sikakɔkɔɔ nnwetɛbona apem (1,000), sikakɔkɔɔ hweaseammɔ aduonum (50) ne asɔfotade ahannum ne aduasa (530).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NEH 7:71 Ntuanofo no bi ka bɔɔ mu, too sikakorabea no mu sikakɔkɔɔ nnwetɛbona mpem aduonu (20,000), na ebinom nso maa dwetɛ nsania pɔn mpem abien ne ahanson aduonum de boaa adwuma no.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	7	NEH 7:72 Nnipa a wɔaka no nso maa sikakɔkɔɔ nnwetɛbona mpem aduonu ne dwetɛ bɛyɛ pɔn mpenu ne ahannum ne asɔfotade aduosia ason (67).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 11:6 Afei, na Peres asefo ahannan ne aduosia awotwe (468) a wodi mu no na na wɔte Yerusalem.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 11:8 na nʼakyi no na Gabai ne Salai, ne abusuafo ahankron aduonu awotwe (928) ba.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 11:12 ne wɔn mfɛfo ahanwɔtwe aduonu abien (822) a, na wɔyɛ adwuma wɔ Asɔredan no mu, ne Yeroham babarima Adaia, Pelalia babarima, Amsi babarima, Sakaria babarima, Pashur babarima, Malkia babarima	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 11:13 ne ne mfɛfo ahannu aduanan abien (242) a wɔyɛ wɔn mmusua ntuanofo. Wɔn a na wɔka ho nso ne Asarel babarima Amasai, Ahsai babarima, Mesilemot babarima, Imer babarima	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	NEH 11:14 ne ne mfɛfo atitiriw ɔha aduonu awotwe (128). Wɔn panyin pa ara a otua wɔn ano no ne Hagedolim babarima Sabdiel.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NEH 11:18 Na Lewifo a wɔwɔ kuropɔn kronkron no mu no nyinaa dodow si ahannu aduɔwɔtwe anan (284).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NEH 11:19 Aponanohwɛfo no ni: Akub, Talmon ne wɔn mfɛfo ɔha aduɔson abien a (172) na wɔwɛn wɔ apon no ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	JER 32:9 Enti metɔɔ asase a na ɛwɔ Anatot no fii me wɔfa ba Hanamel nkyɛn na mituaa dwetɛ gram ɔha ne aduɔkron anan (194) maa no.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	JER 52:28 Nnipa dodow a Nebukadnessar de wɔn kɔɔ nkoasom mu ni: nʼahenni afe a ɛto so ason mu, Yudafo 3,023;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	JER 52:29 Nebukadnessar ahenni afe a ɛto so dunwɔtwe mu, nnipa a wofi Yerusalem, 832;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	JER 52:30 nʼahenni afe a ɛto so aduonu abiɛsa mu, ɔsahene Nebusaradan, a otua ɔhene awɛmfo ano no de Yudafo 745 kɔɔ nnommum mu. Nnipa no nyinaa dodow yɛ 4,600.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 4:10 Kari aduan gram ahannu ne aduasa (230) aduonu a wubedi no da koro biara wɔ bere ano, bere ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 45:1 “ ‘Sɛ mokyekyɛ asase no mu sɛ agyapade a, ɛsɛ sɛ mode fa bi ma Awurade sɛ ɔmantam kronkron a ne tenten yɛ anammɔn mpem aduasa ason ne ahanum (37,500), na ne trɛw nso yɛ anammɔn mpem aduasa (30,000); saa beae no nyinaa bɛyɛ kronkron.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZE 45:2 Wobegyaw asase yi mu bi a ɛyɛ ahinanan a ne fa biara yɛ anammɔn ahanson ne aduonum (750) ama kronkronbea, na mfikyisase a atwa ho ahyia no trɛw yɛ anammɔn aduɔson anum (75).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 45:3 Munsusuw ɔmantam kronkron asase no mu bi a ne tenten yɛ anammɔn mpem aduasa ason ne ahannum (37,500) na ne trɛw nso yɛ anammɔn mpem dunum (15,000). Ɛhɔ na wobesi kronkronbea, Kronkron Mu Kronkron no.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 45:5 Asase a ne tenten yɛ anammɔn mpem aduasa ason ne ahannum (37,500) na ne trɛw nso yɛ anammɔn mpem dunum (15,000) bɛyɛ beae a wɔbɛkyekye nkurow ama Lewifo a wɔsom wɔ asɔredan mu no atena mu sɛ wɔn agyapade.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 45:6 “ ‘Wobegyaw asase a ne trɛw yɛ anammɔn mpem ason ne ahannum (7,500) na ne tenten nso yɛ anammɔn mpem aduasa ason ne ahannum (37,500) a ɛtoa beae kronkron no so no ama kuropɔn no; ɛbɛyɛ Israelfi nyinaa de.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZE 45:11 Kɛntɛn baako, a ɛyɛ lita ɔha aduɔwɔtwe abien (182), na mode besusuw ade biara dodow; ɛfah ne bat bɛyɛ kɛntɛn baako mu nkyemu du.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 45:12 Dwetɛ mpɔw na mode besusuw ade mu duru. Dwetɛ mpɔw baako bɛyɛ gram du abien, na dwetɛ mpɔw aduosia ayɛ gram ahanson aduonu (720).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 47:3 Bere a ɔbarima no rekɔ apuei fam a okura susuhama no, osusuw anammɔn apem ahannum (500,000), na afei ɔde me faa nsu a ɛdeda nan ase mu.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 47:4 Osusuw anammɔn apem ahannum (500,000) bio na ɔde me faa nsu a ɛdeda kotodwe mu. Osusuw anammɔn apem ahannum (500,000) bio na ɔde me faa nsu a ɛdeda sisi mu.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 47:5 Osusuw anammɔn apem ahannum (500,000) bio na afei na asu no ayɛ asubɔnten a merentumi ntwa, efisɛ na mu dɔ nti, ɛsɛ sɛ woguare asubɔnten a obiara ntumi ntwa.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:9 “Kyɛfa sononko a wode bɛma Awurade no tenten bɛyɛ anammɔn mpem aduasa ason ne ahannum (37,500). Na ne trɛw ayɛ anammɔn mpem dunum (15,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:10 Eyi bɛyɛ kyɛfa kronkron ama asɔfo no. Ɛbɛyɛ anammɔn mpem aduasa ason ne ahannum (37,500) ne tenten mu wɔ atifi fam, na ayɛ anammɔn mpem dunum (15,000) wɔ atɔe fam. Ɛbɛyɛ anammɔn mpem dunum (15,000) wɔ apuei fam, na anafo fam nso ɛbɛyɛ anammɔn mpem aduasa ason ne ahannum (37,500). Ne mfimfini bɛyɛ Awurade kronkronbea.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:13 “Asɔfo no asase nkyɛn mu no, Lewifo no benya kyɛfa a ne tenten yɛ anammɔn mpem aduasa ason ne ahannum (37,500), na ne trɛw yɛ anammɔn mpem dunum (15,000). Ne tenten nyinaa bɛyɛ anammɔn mpem aduasa ason ne ahannum (37,500), na ne trɛw nyinaa nso asi anammɔn mpem dunum (15,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:15 “Asase a aka a ne trɛw yɛ anammɔn mpem ason ne ahannum (7,500) na ne tenten nso yɛ anammɔn mpem aduasa ason ne ahannum (37,500) no bɛda hɔ ama kuropɔn no mufo. Wobesisi adan wɔ so na wɔde bi nso ayɛ mmoa adidibea. Kuropɔn no bɛda ne mfimfini	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:16 na ne kɛse bɛyɛ anammɔn mpem asia ahanson aduonum (6,750) wɔ atifi fam, anafo fam, apuei fam ne atɔe fam.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZE 48:17 Kuropɔn yi mmoa adidibea no kɛse bɛyɛ anammɔn ahaasa aduɔson anum (375) wɔ nʼafanan biara.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:18 Asase a aka a ɛda kyɛfa kronkron no ho wɔ ne tenten mu no bɛyɛ anammɔn mpem dunum (15,000) wɔ nʼapuei fam ne nʼatɔe fam. So nnɔbae no na kuropɔn no mu adwumayɛfo bedi.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:20 Asase no nyinaa bɛyɛ ahinanan a ne fa biara susuw anammɔn mpem aduasa ason ne ahannum (37,500). Wubeyi kyɛfa kronkron no ne kuropɔn no asase asi nkyɛn sɛ akyɛde sononko.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:21 “Asase a aka a ɛdeda kyɛfa kronkron ne kuropɔn no asase ho no bɛyɛ ɔhene no dea. Efi apuei fam a esusuw anammɔn mpem aduasa ason ne ahannum (37,500) no, asase no bɛtrɛw akosi apuei fam hye so, na atɔe fam nso, ɛbɛtrɛw akosi atɔe fam hye so. Nsase abien a ɛne mmusuakuw asase no sa so no bɛyɛ ɔhene no dea, na kyɛfa kronkron a asɔredan no kronkronbea ka ho no bɛwɔ wɔn mfimfini.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:30 “Eyinom ne apon a wɔbɛfa mu apue afi kuropɔn no mu: “Efi ase wɔ atifi fam fasu a ne tenten yɛ anammɔn mpem asia ahanson ne aduonum (6,750) no,	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:32 Apuei fam fasu a ne tenten yɛ anammɔn mpem asia ahanson ne aduonum (6,750) no, wɔde apon abiɛsa bɛtoto Yosef, Benyamin ne Dan.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:33 Anafo fam fasu a ne tenten yɛ anammɔn mpem asia ahanson aduonum (6,750) no, wɔde apon abiɛsa no bɛtoto Simeon, Isakar ne Sebulon.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:34 Atɔe fam fasu a ne tenten yɛ anammɔn mpem asia ahanson aduonum (6,750) no, wɔde apon abiɛsa no bɛtoto Gad, Aser ne Naftali.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZE 48:35 “Ɔkwan a etwa kuropɔn no nyinaa ho hyia no tenten yɛ anammɔn mpem aduonu ason (27,000). “Na efi saa da no, wɔbɛfrɛ kuropɔn no se, ‘Awurade Wɔ Hɔ.’ ”	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	DAN 8:14 Obuaa no se, “Ebedi anwummere ne anɔpa ahorow 2,300, ansa na wɔasan atew kronkron tenabea no ho.”	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	HOS 3:2 Enti mede gram ɔha aduoson baako (171) ne atoko lita ɔha aduɔwɔtwe abien (182) ne atoko lita aduɔkron baako kɔpataa no.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	REV 7:5 Yuda abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Ruben abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Gad abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)].	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	REV 7:6 Aser abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Naftali abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Manase abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)].	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	REV 7:7 Simeon abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Lewi abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Isakar abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)].	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	REV 7:8 Sebulon abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Yosef abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)]. Benyamin abusuakuw mu nnipa a wɔsɔw wɔn ano si mpem dumien [(12,000)].	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	REV 21:16 Na kurow no yɛ ahinanan a ne tenten ne ne trɛw yɛ pɛ. Ɔbɔfo no de ne susudua no susuw kurow no. Na ne tenten yɛ kilomita mpem abien ne ahannan (2,400), na ne trɛw, ne sorokɔ ne ne tenten nyinaa yɛ pɛ.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	count	304	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	60	003-LEV-027-006 Abarimaa a wadi ɔsram kosi mfe anum no wobetua dwetɛ gram 60; na ɔbabea nso wɔatua dwetɛ gram 35.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	3	011-1KI-005-011 na Salomo maa Huram fifo atoko tɔn 3,600 ne ngo kronkron galɔn 120,000.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	16	011-1KI-009-028 Wɔyɛɛ adwuma kɔɔ Ofir, na wɔsan de sikakɔkɔɔ nsania ani nkaribo tɔn 16 brɛɛ Salomo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	4	014-2CH-009-009 Afei, ɔmaa ɔhene no sikakɔkɔɔ akyɛde a ɛkari tɔn 4 ne nnuhuam pii ne aboɔden mpempranne. Seba hemmea nnuhuam a ɔde maa Salomo no so bi mmaa da.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	3	014-2CH-025-006 Ɔsan tuaa dwetɛ tɔn 3.4 sɛ apaade maa Israel mmarima mpem ɔha a wonim akodi yiye.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	3	014-2CH-027-005 Yotam tuu Amonfo so sa, dii wɔn so nkonim. Mfe abiɛsa a edi kan no de, ogyee wɔn sonkahiri a ɛyɛ dwetɛ tɔn 3.4, awi susukoraa mpem aduonum ne atoko susukoraa mpem aduonum.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	30	015-EZR-001-009 Eyinom ne nneɛma a Kores de bɛkyɛe: sikakɔkɔɔ nsiase 30 dwetɛ nsiase 1,000 dwetɛ ɔhyewsɛn 29	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	30	015-EZR-001-010 sikakɔkɔɔ hweaseammɔ 30 dwetɛ hweaseammɔ 410 nneɛma a ɛkeka ho 1,000	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	2	015-EZR-002-003 Dodow a wɔyɛ Paros asefo 2,172	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	372	015-EZR-002-004 Sefatia asefo 372	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	775	015-EZR-002-005 Arah asefo 775	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	2	015-EZR-002-006 Pahat-Moab asefo (Yesua ne Yoab asefo) 2,812	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	1	015-EZR-002-007 Elam asefo 1,254	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	945	015-EZR-002-008 Satu asefo 945	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	760	015-EZR-002-009 Sakai asefo dodow yɛ 760	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	642	015-EZR-002-010 Bani asefo dodow yɛ 642	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	623	015-EZR-002-011 Bebai asefo dodow yɛ 623	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	1	015-EZR-002-012 Asgad asefo dodow yɛ 1,222	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	666	015-EZR-002-013 Adonikam asefo dodow yɛ 666	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	2	015-EZR-002-014 Bigwai asefo dodow yɛ 2,056	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	454	015-EZR-002-015 Adin asefo dodow yɛ 454	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	98	015-EZR-002-016 Ater asefo (Hesekia asefo) dodow yɛ 98	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	323	015-EZR-002-017 Besai asefo dodow yɛ 323	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	112	015-EZR-002-018 Yora asefo dodow yɛ 112	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	223	015-EZR-002-019 Hasum asefo dodow yɛ 223	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	95	015-EZR-002-020 Gibar asefo dodow yɛ 95	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	123	015-EZR-002-021 Betlehemfo dodow yɛ 123	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	56	015-EZR-002-022 Netofafo dodow yɛ 56	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	128	015-EZR-002-023 Anatotfo dodow yɛ 128	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Aionian	42	015-EZR-002-024 Asmawetfo dodow yɛ 42	WARN
