# File Name: Holy-Bible---Holy-Bible---Taabwa---Kitaabua-Bible---Analysis.txt
# File Size: 126008      
# File Date: 12/13/2025 06:02:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ichitaabwa Bible
# Bible Name English: Kitaabua Taabwa Bible
# Bible Language: Ichitaabwa
# Bible Language English: Taabwa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tap
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 11:6 Baana balalume bena Peresi baali baikeele mu Yeruzalemu, baali babipami 468.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 11:8 Ni pa kyamba kyakue kwaali, Gabai, ni Salai. Bonse pamo baali balalume 928.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 11:12 ni ba mu mukowa wabo baali babombela mu Nghanda yakua Leza baali bali balalume 822: Adaia mwina Yerobohamu, Yerobohamu mwina Pasuri, Pasuri mwina Malkia,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 11:13 ni ba mu mukowa wabo, ni masiiko a basibo, baali 242, ni Amasai mwina Azarieli, Azarieli mwina Azai, Azai mwina Mesilomoti, Mesilomoti mwina Imeri,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 11:14 ni babipami ba mu mukowa wabo bali ni buvinde, bonse pamo baali 128, ni mulombozi wabo waali Zabdieli mwina Hagedolimu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 11:18 Balawi ba mu muzi uzuuke, bonse pamo baali 284.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 11:19 Akubu, Talmoni, ni ba kwabo. Bakalinda ba pa milyango bonse pamo baali balalume 172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 13:6 Pa ozo musita onse waali wakitika bebio, ne nsyaali ku Yeruzalemu, pantu mu mwaka wa 32 mu kuteeka kwakua Artasasta likolo wa ku Babeli, naabwelele kuli likolo. Pa kyamba naalombele nsambu kuli likolo	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EST 1:1 Ahasuero lu-aali likolo, waateekele biputu bya kyalo 127. Waateekele kutendekela ku India mpaka ku Kushi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EST 1:4 Mu nsiku 180, waali wabalangisia bunonsi bwa mu bukolo bwakue pamo ni bulumba ni mukinzi wakue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EST 5:14 Zereshi mukazi wakue pamo ni babibuza bakue bonse baamwanine Hamani nangue, “Tuma bantu bateanie kimuti kileepele metre 25, ni lukeele lukeelekeele ukabe kumwana likolo nangue Mordekai akulikueko, evi ukaye wawamiinue pamo ni likolo ku matebeto.” Hamani waawamiinue na kako keebo, ni kutuma bantu bateanie kekio kimuti.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EST 7:9 Harbona umo wa pa babombi bamasai bakua likolo waalandile evi, “Mu nghanda mwa Hamani muli ni kimuti kileepele metre 25 ki-akiteania kumukulikako Mordekai waalandile twebo twa kupususia likolo.” Likolo waalandile evi, “Mukulikeko ye mwine.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EST 8:9 Pa busiku bwa 23 mu mwezi wa butatu, i mwezi wa Siwani, bakalemba bakua likolo baakuutilue kuli Mordekai kuti balembele Bayuda ni ndabukizi ya biputu bya kyalo 127 kufuma ku India mpaka ku Kushi. Kubalua kiputu kya kyalo kyaalembeelue mubeeleele nembelo yabo, kubalua bantu baalembeelue mu lulimi lwabo. Bayuda ni bo baalembeelue mubeeleele nembelo yabo ni mu lulimi lwabo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EST 9:6 Ni mu Susani, Bayuda baipailemo balalume 500.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EST 9:12 Likolo waamwanine nabeeza Esta nangue, “Bayuda baipaya bantu 500 ni baana lyanondo bena Hamani mono mu Susani. Paliibufi mu binge biputu bya kyalo. Nghane kinge kiwakeba ukitilue. Nghane kiutonene kulomba upeelue.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EST 9:15 Kabili Bayuda baakolongheene busiku bwa lyanondo ni ina ya mwezi wa Adari ni kwipaya bantu 300 mu Susani, inzi tebaatweme bintu bya balwani babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EST 9:16 Ni Bayuda bange baali mu binge biputu bya kyalo baakolongheene kuti bekingilile ku balwani babo evi babe ni mutende. Baba ni bo baipaile bantu 75,000, inzi tebaatweme bintu bya balwani babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EST 9:30 Lupapulo lwaalembelue ni kutwalua ku Bayuda bonse mu biputu bya kyalo 127 bya mu bukolo bwakua likolo Ahasuero. Mu lupapulo mwaali twebo twa mutende ni twa kisinka,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	PRO 17:10 Kusasililua kulikwapokelelua mu mutima wa olia ali ni maano, kukila nfimbo 100 ku kipuba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	PRO 22:20 Eba, nsikulembeele bulanzi 30, bulanzi bwa nsokezi ni bwa maano,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	HOS 3:2 Ni pakako, naamusitile paakale na shekeli lyanondo ni isaano ya mutofue, ni kilo 195 ya shairi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	AMO 2:10 Naamifumiizie mu kyalo kya Misri, ni kumilombola mu kaseeba myaka 40, kuti n'mipeele kyalo kya Ba-amori.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	AMO 5:3 Yawe Kabezia Mpungu wa-ana Baizraeli nangue, “Muzi waakatuma balukale 1,000 ku bului, kwaakabwela sie balukale 100. Muzi waakatuma balukale 100 ku bului, kwaakabwela sie balukale lyanondo.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	AMO 5:25 “Kubako mwe Baizraeli, mwandeeteele ngelelo ni bupe mu kaseeba mu elia myaka 40?	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	JON 3:4 Yona waingiile mu muzi ni kwendamo busiku bumo walimukupunda walanda nangue, “Pa kyamba kya nsiku 40, we Ninawe wakaba kuloviiwa!”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	JON 4:11 Eba, ale nene i alikwandua kunvwila nkumbu muzi ukata wa Ninawe ulimo bantu bengi kukila pa 120,000 basili na buvinde bwa kwinika biweme ni bibiipile, kabili mwali ni nama ingi iteekelue?”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	count	335	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	77	001-GEN-004-024 Kaini kine waakalandwilua nghendo kilooba, Lameki waakalandwilua nghendo 77.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	130	001-GEN-005-003 Adamu lu-aakumaniizie myaka 130, waavyele mwana mwalalume mu lukebu lwakue, wapaleene nakue ni kumwinika Seti.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	800	001-GEN-005-004 Pa kyamba kya kuvyala Seti, Adamu waikeele pa kyalo myaka 800 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	930	001-GEN-005-005 Adamu waafwile wali na myaka 930.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	105	001-GEN-005-006 Seti lu-aakumaniizie myaka 105, waavyele mwana mwalalume ni kumwinika Enoshi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	807	001-GEN-005-007 Pa kyamba kya kuvyala Enoshi, Seti waikeele pa kyalo myaka 807 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	912	001-GEN-005-008 Seti waafwile wali na myaka 912.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	90	001-GEN-005-009 Enoshi lu-aakumaniizie myaka 90, waavyele mwana mwalalume ni kumwinika Kenani,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	815	001-GEN-005-010 pa kyamba kya kuvyala Kenani, Enoshi waikeele pa kyalo myaka 815 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	905	001-GEN-005-011 Enoshi waafwile wali na myaka 905.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	001-GEN-005-012 Kenani lu-aakumaniizie myaka 70, waavyele mwana mwalalume ni kumwinika Mahalaleli.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	840	001-GEN-005-013 Pa kyamba kya kuvyala Mahalaleli, Kenani waikeele pa kyalo myaka 840 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	910	001-GEN-005-014 Kenani waafwile wali na myaka 910.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	65	001-GEN-005-015 Mahalaleli lu-aakumaniizie myaka 65, waavyele mwana mwalalume ni kumwinika Yaredi,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	830	001-GEN-005-016 pa kyamba kya kuvyala Yaredi, Mahalaleli waikeele pa kyalo myaka 830 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	895	001-GEN-005-017 Mahalaleli waafwile wali na myaka 895.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	162	001-GEN-005-018 Yaredi lu-aakumaniizie myaka 162, waavyele mwana mwalalume ni kumwinika Enoki,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	800	001-GEN-005-019 pa kyamba kya kuvyala Enoki, Yaredi waikeele pa kyalo myaka 800 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	962	001-GEN-005-020 Yaredi waafwile wali na myaka 962.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	65	001-GEN-005-021 Enoki lu-aakumaniizie myaka 65, waavyele mwana mwalalume ni kumwinika Metusela.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	300	001-GEN-005-022 Pa kyamba kya kuvyala Metusela, Enoki waendele pamo ni Leza myaka 300, kabili waavyele ni bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	365	001-GEN-005-023 Enoki waafwile wali na myaka 365.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	187	001-GEN-005-025 Metusela lu-aakumaniizie myaka 187, waavyele mwana mwalalume ni kumwinika Lameki,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	782	001-GEN-005-026 pa kyamba kya kuvyala Lameki, Metusela waikeele pa kyalo myaka 782 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	969	001-GEN-005-027 Metusela waafwile wali na myaka 969.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	182	001-GEN-005-028 Lameki lu-aakumaniizie myaka 182, waavyele mwana mwalalume	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	595	001-GEN-005-030 Pa kyamba kya kuvyala Noa, Lameki waikeele pa kyalo myaka 595 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	777	001-GEN-005-031 Lameki waafwile wali na myaka 777.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	500	001-GEN-005-032 Noa lu-aakumaniizie myaka 500, waavyele Shemu, ni Hamu, ni Yafeti.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	120	001-GEN-006-003 Yawe waalandile evi, “Mweo wane teukikanzyania na muntu muyayaya pantu wene ni wa kufua. Kutula lelo, myaka yakue teikikaba yakila pa myaka 120.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	133	001-GEN-006-015 Ukabe kukita safina ileepele metre 133, ni mu bukata metre 22, ni mu kutuuluka metre lyanondo ni itatu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	44	001-GEN-006-016 Ukabe kukitako mutenge ni kusiako mando ali ni santimetre 44. Ukabe kukitamo mpungu itatu yateekaleene yali ni mulyango mumbali,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-007-004 pantu kwasyala nsiku kilooba nkabe kunokia nvula pa kyalo. Ezio nvula yakaba kunoka nsiku 40 busiku ni koba. Nakaba kwinoona bilengua byonse bikose binaalengele pa kyalo.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	600	001-GEN-007-006 Kyalo lukyaabundile, Noa waali wali na myaka 600.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	600	001-GEN-007-011 Noa lu-aali na myaka 600, mu mwezi wa bubili pa nsiku lyanondo ni kilooba, menda aabambile kusula na maka mu tusulo. Mu muulu ni mo mwaabambile kwituluka menda.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-007-012 Ezio nvula yaanokele pa kyalo nsiku 40 busiku ni koba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-007-017 Nvula yaatwaliliile kunoka mpaka nsiku 40 busiku ni koba. Menda aizwile pa kyalo mpaka ni safina yabamba kweleela.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	150	001-GEN-007-024 Menda aasyele aizwile pa kyalo nsiku 150.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	150	001-GEN-008-003 menda aatwaliliile kuya akama buke buke mpaka nsiku 150.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-008-006 Lupaapitile nsiku 40, Noa waizwile nzota	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	601	001-GEN-008-013 Noa lu-aakumaniizie myaka 601, mu mwezi wa mambo pa busiku bwa mambo, menda aakamine pa kyalo. Noa waatupukwile ntupiko ya safina, ni kiine wamwene menda akamine.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	27	001-GEN-008-014 Mu mwezi wa bubili pa nsiku 27, Musili waumine.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	350	001-GEN-009-028 Pa kyamba kya kibunda, Noa waikeele pa kyalo myaka 350.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	950	001-GEN-009-029 Noa waafwile wali na myaka 950.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-011-010 Ezi i nvyalo yakua Shemu. Pa kyamba kya kibunda lupaali pasyapitile myaka ibili, Shemu lu-aakumaniizie myaka 100, waavyele mwana mwalalume ni kumwinika Arpakisadi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	500	001-GEN-011-011 Pa kyamba kya kuvyala Arpakisadi, Shemu waikeele pa kyalo myaka 500 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	35	001-GEN-011-012 Arpakisadi lu-aakumaniizie myaka 35, waavyele Sela.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	403	001-GEN-011-013 Pa kyamba kya kuvyala Sela, Aripakisadi waikeele pa kyalo myaka 403 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-011-014 Sela lu-aakumaniizie myaka 30, waavyele mwana mwalalume ni kumwinika Eberi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	403	001-GEN-011-015 Pa kyamba kya kuvyala Eberi, Sela waikeele pa kyalo myaka 403 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	34	001-GEN-011-016 Eberi lu-aakumaniizie myaka 34, waavyele Pelegi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	430	001-GEN-011-017 Pa kyamba kya kuvyala Pelegi, Eberi waikeele pa kyalo myaka 430 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-011-018 Pelegi lu-aakumaniizie myaka 30, waavyele Reu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	209	001-GEN-011-019 Pa kyamba kya kuvyala Reu, Pelegi waikeele pa kyalo myaka 209 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	32	001-GEN-011-020 Reu lu-aakumaniizie myaka 32, waavyele Serugi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	207	001-GEN-011-021 Pa kyamba kya kuvyala Serugi, Reu waikeele pa kyalo myaka 207 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-011-022 Serugi lu-aakumaniizie myaka 30, waavyele Nahori.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	200	001-GEN-011-023 Pa kyamba kya kuvyala Nahori, Serugi waikeele pa kyalo myaka 200 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	29	001-GEN-011-024 Nahori lu-aakumaniizie myaka 29, waavyele Tera.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	119	001-GEN-011-025 Pa kyamba kya kuvyala Tera, Nahori waikeele pa kyalo myaka 119 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	001-GEN-011-026 Tera lu-aakumaniizie myaka 70, waavyele Abramu, ni Nahori pamo ni Harani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	205	001-GEN-011-032 Tera waafwiliile ku Harani wali na myaka 205.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	75	001-GEN-012-004 Abramu waafumine mu Harani nga mwaalandiile Yawe. Pa ozo musita, Abramu waali wasyali na myaka 75. Loti ni ye waile pamo nakue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	318	001-GEN-014-014 Abramu lu-aunvwile nangue mwana mwina mwalawakue akwetue, waakolonghaniizie balalume 318 ba mu nghanda yakue, bantu baali basambiliziiziwe bului. Baile babakonkele mpaka ku Dani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	400	001-GEN-015-013 Yawe waamwanine evi, “Nvyalo yobe yaakaba yeni mu kyalo nghwana, kabili baakaba bazia ba bene kyalo, ni bo baakeemiwa na bene kyalo myaka 400.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	86	001-GEN-016-016 Abramu waali na myaka 86 lu-aavyaliilue Isimaeli na Hagari.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	99	001-GEN-017-001 Abramu lu-aakumaniizie myaka 99, Yawe waamumonekeele ni kumwana nangue, “Nene ndi Leza wa Maka onse, enda ku ntanzi yane ni kuba wapwililikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-017-017 Abrahamu waaponene kyuba, waasekele ni kulandila mu mutima nangue, “Ati emwe! Ni kiine muntu wasyali na myaka 100 kuti wavyala ni mwana? Ni Sara ozu asyali na myaka 90 kuti wavyala?”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	99	001-GEN-017-024 Abrahamu waateetelue yando wasyali na myaka 99.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	13	001-GEN-017-025 Mwana wakue Isimaeli ni ye waateetelue yando wasyali na myaka 13.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	001-GEN-018-006 Kupwako, Abrahamu waya lubilo lubilo mu liema ni kumwana Sara nangue, “Ewe, lenga uye uleete kilo 25 ya bunga buwamiisie ulenge ukite mikate.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	001-GEN-018-024 Kine mu muzi muli balunghami 50, wakaba kulovia muzi onse? Teukaba kubeeleela pa mulandu wa babo balunghami 50?	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	001-GEN-018-026 Yawe wa-asukile evi, “Kine naya kusangamo balunghami 50 mu Sodoma, nakaba kweleela muzi onse pa mulandu wabo.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	001-GEN-018-028 Ale kine pabula basaano pa balia balunghami 50, wakaba kulovia muzi onse pantu papusa bantu basaano?” Mulopue wa-asukile evi, “Kine naya kusangamo balunghami 45 nene nsikaba kulovia muzi.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-018-029 Kabili Abrahamu waipuziizie evi, “Ale kine bali sie 40?” Waamwasukile, “Kine bakabe 40, nsikakita kantu pa mulandu wa baba bantu 40.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-018-030 Abrahamu waalandile evi, “We Mulopue, tekufiitua. Ntonene nandepo kabili. Ale kine bali sie balunghami 30?” Waamwasukile, “Nsikakita kantu pa mulandu wa baba bantu 30.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	001-GEN-018-031 Abrahamu waalandile evi, “Natwalilila kulanda na Yawe, ale kine bali sie 20?” Waamwasukile, “Kine bali 20 nene nsikaba kubalovia.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	001-GEN-020-016 Kabili Abimeleki waamwanine Sara nangue, “Mona namupeela ndumezo nfolanga 1,000 kuti iye yali nfuto pa menso a bonse bauli nabo. Ni pakako, teuli na mulandu.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-021-005 Izaaki lu-aavyelue, Abrahamu waali wasyali na myaka 100.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-021-016 ni kuya kwikala pa nkendo imo paleepele mu pepi metre 100 ni kulanda nangue, “Nsitonene kumona kufua kwa mwana wane.” Hagari lu-aali waikeele papo, waatendekele kulila wa-angwile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	127	001-GEN-023-001 Sara waikeele pa kyalo myaka 127	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	400	001-GEN-023-015 “We mwinzio, unvua, bobu bukaba kine bwasitua na shekeli 400, kuti byatukitaki nene ni wewe? Ni pakako, ziika sie mukazi obe.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	400	001-GEN-023-016 Abrahamu waamwitabiizie Efuroni, Abrahamu waamupendeele Efuroni nfolanga i-aalandile ntanzi ya baana bakua Heti shekeli 400 ya mutofue mu kipendo kya basulu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	120	001-GEN-024-022 Nghamia luyaapwile kumina, ozo mubombi waabuulile kazele ka oro kaali kafinine shekeli mutanda ni bikano bya oro bibili bya ku maboko byaali byafinine shekeli 120.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	175	001-GEN-025-007 Myaka yaikeele Abrahamu yaali 175.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	137	001-GEN-025-017 Myaka yaikeele Isimaeli pa kyalo yaali 137. Waafwile ni kuya kwikala pamo ni babikolue bakue baamutangiliile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-025-020 Izaaki waali na myaka 40 lu-aupile Rebeka mwina Betueli Muamea wa ku Padani-Aramu. Ndumeze kwa Rebeka waali wakuutua Labani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	60	001-GEN-025-026 Pa kyamba, wa kwakue waavyelue wakwete ku kasinghino kakua Esau, ni pakako, wainikilue Yakobo. Rebeka lu-aavyele babo bampundu, Izaaki waali wasyali na myaka 60.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-026-012 Izaaki waabyele mbezu mu kekio kyalo, ni ozo mwaka, waazombwele mbezu ingi nghendo 100 kukila elia i-aabyele, pantu Yawe waamupaalile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-026-034 Esau lu-aakumaniizie myaka 40, waupile Bahiti babili, Yuditi mwana mwanakazi mwina Beri, ni Basemati mwana mwanakazi mwina Eloni.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	001-GEN-031-038 Nakiikala nobe myaka 20. Mikooko yobe ao mbuzi yobe teyaapulumwine ata livumo, kabili nsyaaliilepo mpanga wa pa bisepe byobe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	001-GEN-031-041 Evi i vinaemene myaka yonse 20 naali mu nghanda yobe. Pakuti ungufie baana bobe babili, naakubombeele myaka lyanondo ni ina. Kabili naakubombeele myaka mutanda pakuti un'mpeele bisepe bya nama anzia kine waali wa-alulula alulula sie nsazio yane nghendo yonse lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	400	001-GEN-032-006 Mikenzi yaizile kubwezia kapingu kuli Yakobo nangue, “Twayanga kuli mukuluubo Esau, ni ye alimukwiza kukupokelela wali ni bantu 400.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	200	001-GEN-032-014 Waabuulile makota a mbuzi 200 ni tupwata 20 ni mikooko ikota 200 ni mpanga 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-032-015 nghamia 30 yaali yaonsia pamo ni twana twabo, nghombe ikota 40 ni nghombe ndume lyanondo, punda ikota 20, ni punda ndume lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	400	001-GEN-033-001 Yakobo lu-aamumwene Esau walimukwiza pamo ni bantu 400, waalekenkaniizie baana bakue: Lea ni baana bakue, Rakeli ni baana bakue, ni babombi babili banakazi ni baana babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	001-GEN-033-019 Ezi nkendo i aimikilepo liema, waasitile ku luvyalo lwakua Hamori se kwa Sekemu na shekeli 100 ya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	180	001-GEN-035-028 Izaaki waikeele pa kyalo myaka 180.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	001-GEN-037-028 Basulu ba Bamidiani lubaali balimukupita lya papo, bakuluube baamufumiizie mu kiina ni kumusisia ku Baisimaeli na nfolanga 20. Babo bantu baamutweme ni kuya nakue ku Misri.	WARN
