# File Name: Holy-Bible---Holy-Bible---Tarok---Tarok-Nigeria-Bible---Analysis.txt
# File Size: 465576      
# File Date: 12/13/2025 06:03:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name:  iTárók Bible
# Bible Name English: Nigerian Tarok Bible
# Bible Language:  iTárók
# Bible Language English: Tarok
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yer
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 4:17 Ka̱kul pa̱ kan nnap va̱ ta̱ a lyanshin ka̱ ashe onəm ka̱t te, re i là óza̱ pa̱ kan oza̱ a là nnap únəm ro lap ka̱ ashe aɗin va̱ ta̱ ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 4:19 ká̱ nnà te, uBiturus ku uYohana na ama̱n óza̱ pa̱, <<O ya məma ɗò? Nna pa̱ i fe nnap-nlà wo nna a ji nji Inan a?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 4:20 Nva̱ pa̱ i ma̱n ka̱ nla iya̱m va̱ i yiya ká̱ iwu, ká̱ iya̱m va̱ achwang yi fife te, i ya ka̱ nnəm ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 4:24 Nva̱n va̱ oza̱ fe nnap va̱ ta te, nkpaktak oza̱ won ka̱ achu ka̱nun-zəntən ka̱ achal pa̱, <<ÁPonzhi uga nnəm ichumchum ká̱ iya̱m pa̱ kpaktak. Mmaɓu na u fa ka̱ apaɓur, ka̱ apambin, ká̱ iwá, ká̱ iya̱m iga ashe oza̱ pa̱ kpaktak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 4:25 Ka̱ atak aRuhu-Nəna̱n na u là nnap ka̱ atak nnəm inok ku uzwal ɓu uDawuda ukəka yi pa̱, <Sang kang ìgwak i lak onəm nə̀mnə̀m yà? Aɓo onəm i təm ka̱ mmar iya̱m ina ka̱ anung amwan ka̱kul iza̱ yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 4:26 Oponzhi oga apambin ka̱ nra ashar ikum. Onəm ochumchum gwang ishi pa̱ na o lung uPonzhi-Inan ka̱ Unəm va uwa uza̱ kyer pa̱ a ka̱mshi onəm a.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 4:30 Wa yichi awo ɓu na u tan onəm oga arwa na ma nəm iya̱m-chumchum iga nɗaktak pa̱ ɗongɗong ka̱ ashe aɗin azwal ɓu uyákyàk uYesu.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 5:3 Te uBiturus là á na pa̱, <<ÁHananiya, a yar sang kang u ma̱n uShetan yəl ashe ìgwak ɓu har u gəl akwam âRuhu-Nəna̱n nzəng ka̱ mbwam iya̱m ro ka̱kul ishi ɓu ka̱ ashe mbwai iram va̱ u yap ka̱ yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 5:4 Nva̱ nna u yap ka̱ chit ka̱t te, atak ɓu ka̱t ɗò? Nva̱n va̱ u yap ka̱ te, mbubwai nji ɓu ka̱t ɗò? A yar sang kang u rəng nnəm apir iya̱m wa iva̱ ta̱ yà? U gəl akwam únəm ka̱t. U gəl íNan.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 5:29 Te uBiturus ka̱ owan wo onəm oga nre aYesu kəristi na ama̱n á na pa̱, <<Nkpak pa̱ i kpak nnap Inan ka̱ nva̱ pa̱ i kpak nja anəm a.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 5:32 Mmayi i tong onəm oga nla iya̱m va i nyi ka̱ apal ishi nnap va̱ ta̱ pa̱ kpaktak. ARuhu-Nəna̱n i nənəm pa na kpa. ARuhu va Inan na ónəm oga nkpak nnap nnəm á na a.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 5:35 Te uza̱ là ówan wo pa̱, <<Ónəm oga aIsa̱rila, o nəm dakdak ká̱ iya̱m va̱ o ɗom nnənəm ónəm va̱ ta̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 5:39 A ya nnyi pa̱ nnap Inan nnandər te, ó ya ka̱ asa̱l ro pa̱ o ɗa̱t oza̱ ka̱t. O nəm dakdak ka̱kul le kan a won a yà pa̱ mmawó ka̱ nlung Inan ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 6:2 A nak te, okpari aYesu oga ogba̱pchi ama̱n pa̱ parəm wór nkpaktak onəm aYesu Kəristi ɓut ka̱nun-zəntən. Oza̱ là óza̱ pa̱, <<Nva̱ pa̱ i re inok nla nnap-nlà Inan na i təm ka̱ nkap iya̱m-nrì te, i ɓyen ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 6:4 Mmayi te, i na ishi yi pa̱ kpaktak ka̱ nnəm aduwa ka̱ nɗyang nnap Inan ónəm.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 6:13 Oza̱ ɓa ka̱ onəm ro va i kyen akwam ka̱ apal ishishi pa̱, <<Unəm va̱ ta̱ i mai ka̱ mpwat Nzhi Inan nchumchum ka̱ nnap-mpakpak ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 6:14 Ka̱kul i fe na fe uza̱ i là pa̱ uYesu ga aNazarat va̱ ta̱ i ga nshin atak va̱ ta̱. Uza̱ i ga̱ɓa̱n nnap yi mmatmat va uMusa a re ayi a.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:2 Te uIstifanus là pa̱, <<Ógənang mi ka̱ opo mi, o gwong achwang o fe. UPonzhi Inan uga ichumchum nyám ishi wo úkəka yi uAbəraham ka̱ ashe mbin aMasipotamiya kan uza̱ re atak va̱ ta uza̱ ga aHaran.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:9 <<Okəka yi va̱ ta̱ ka̱kul pa̱ ìkpar aYusufu nəm oza̱ te, oza̱ kpán na oza̱ yap ka̱. Ma ga ka̱ na ka̱Masar.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:11 <<A nəm te, ayan fa ka̱ ashe nkpaktak mbin aMasar ka̱ aKanana. A ɓa ka̱ mɓək anung ónəm pa̱ makmak. A nak te, okəka yi lan iya̱m-nrì.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:17 <<Ilum n-yəl nsar nnap-nlà va̱ Inan ka̱ yar úIbərahim ɓa dat chit ka̱ nchu te, onəm yi yəl ka̱ ashe mbin aMasar pa̱ makmak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:23 <<Ka̱ nva̱ngva̱ uMusa nəm izun chit ìsəm pa̱ ineɗən te, uza̱ yar ka̱ ashe ìgwak wo pa̱ o ga atak ogənan wo oIsa̱rila, na o ya apir mɓək anung va̱ oza̱ ka̱ ashishe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 7:27 Te unəm va̱ ji nkam awan wo ji te, uza̱ da̱n uMusa le á na ka̱ cho. Uza̱ là á na kpa pa̱, <Uda nak ɓu unəm uga nnəm ichumchum ka̱ yi yà? Uda nak ɓu ka̱ nkat akwali ayi yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 7:28 U ɗom pa̱ u gba̱l mi wa nva ku u gba̱l unəm uga aMasar ka̱ nlam ɗò?>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:30 <<Ka̱ nva̱n izun ìsəm pa̱ ineɗən te, umaleka ro fa nyám ishi wo úMusa ka̱ ashe aməlam apər aga nri iya-kun ro ka̱ ashe ǹzam aƁam aSinayi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 7:33 Te uPonzhi-Inan là á na pa̱, <Zəp akwap aga ashar ɓu. Ka̱kul atak va̱ u ta̱l ka̱ ta̱ te, atak yə́ryər.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 7:34 N ya mɓək anung va̱ ya mí na onəm mi ka̱Masar. N fe nɗum ká̱ izər-nrwa oza̱ fe. A nak te, n fər chit n vang pa̱ ń ka̱mshi oza̱. Ɓa na ń re ɓu u ga aMasar.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:35 <<UMusa va ta̱ oza̱ ka̱ yan ka̱ na oza̱ là á na pa̱, Te uwa Inan re nre ka̱ na ta̱l unəm uga nnəm ichumchum ka̱ oza̱. Uwa kpa unəm uga nka̱mshi oza̱. Inan na inok úMusa ka̱ atak nre umaleka wò va nyám ishi wo úMusa ka̱ ashe iya-kun iga nri apər va̱ a.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 7:42 Ka̱kul nva̱ ta te, Inan ga̱ɓa̱n asəm na óza̱. Uza̱ re oza̱ ka̱ ngwop iya̱m iga apaɓur wa izhán wa nva ma lir ka̱ ashe atakarda onəm oga nka̱m nre ka̱ atak Inan pa̱, <Ónəm oga aIsa̱rila, mmami na ka̱ o pà iya̱mkang ka̱ ashe anyin o yichi á mi a nəm izun ìsəm pa̱ ineɗəng va̱ ɗò?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 7:43 Ko pa̱ ɗa̱p aghal aMolek va mí ka̱ ka̱ awa te, nna o yar o ra nggang ka̱, o wop awop ka̱ ashishe. Aghal va ala̱ka̱n izhan aRamfan va o wop a. Ichə́r va o nəm te, oma o wop. Ka̱kul nva̱ ta te, mi nak mí wur wo ká̱ ikum mí ga ka̱ i watar mbin aBabel watar.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:44 <<Matmat te, okəka yi oma ka̱ ya ka̱ aghal aga awa va nyám pa̱ Inan nzəng ka̱ oza̱ ka̱ ashe anyin. Ma ka̱ aghal va̱ ta wa nva ma là úMusa. Aghal va̱ ta pa̱ səlak wa nva uMusa ka̱ ya ká̱ iwu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 7:49 <Inan là pa̱, Apaɓur nna itok iponzhi mi a. Apal mbin nnyi te, atak nnak-ashar mi. Chit te, nza̱ nzhi pa̱ wat ó me á mi yà? Nza̱ atak i won i ya pa̱ atak njul njul mi yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 7:50 Ka̱ ashe ichumchum mi na n nəm nkpaktak iya̱m va̱ ta̱ ka̱t ɗò?>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 7:51 <<Ónəm oga nkak ishi oga anung igwák itwattwat. Achwang wo kpəkpa̱ng kpa. O ɗongɗong ka̱ okəka wo ka̱t. Pa̱ ɗəkər mmawó ka̱ nlyat izər o yang nnap aRuhu-Nəna̱n.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 7:53 Mmawo na o ka̱m nnap-mpakpak aMusa va̱ oma̱leka a ɓa ka̱. Ka̱ nna kpa te, o kpak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 8:20 Te uBiturus là á na pa̱, <<Mmaɓu ka̱ mbwai ɓu o zhì pa̱ kpaktak. Ka̱kul u nak pa̱ mí yap imwa Inan ka̱ mbwai.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 8:23 Ka̱kul n ya pa̱ ìkpar iɓá̱ngɓa̱ng iya yəl ka̱ ashe ɓu kan nnap-mɓá̱ngɓa̱ng pá asang aɓu kəkam.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 8:32 Unəm uchumchum va̱ ta ka̱ ya ka̱ nkun atak va ka̱ ashe nnap-nlà Inan là pa̱, <<Ma ga ka̱ na wa iya-tam va nyi iya̱m ro ka̱t. Mi i ga atak mpà na chwat ka̱ na. Uza̱ ma̱r ka̱ anung wa iya-tam va mí ya kà̱ nkpat akpap á na te, i yən ka̱t a. wantana mí nəm á na sanggo te, uza̱ i bol anung ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 8:33 Ma nəm ka̱ na pa̱ vyakshin har ma nnap-akwali á na va ya ka̱ nnandər ka̱t. Uda kur nla pa̱ mo te, uza̱ re *nva̱n ro yà? Ka̱kul ma yar iriri riri ka̱pambin va̱ ta̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/1>	ACT 9:5 Te uShawulu là pa̱, <> Achu va̱ ta na ama̱n á na pa̱, <<Mmami uYesu va ɓu ɓək anung á mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 9:6 Won na u ga ashe aDəmaska. Ka̱ ta te, nna mí là iya̱m va̱ aɓu pa̱ u nəm.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 9:11 Te uPonzhi-Yesu là á na pa̱, <<Won ga nzhi aYahuda va ka̱sa̱l va̱ mí wór pa̱ Asa̱l aga Nsat Nzwan. Wa ɓəp izər anəm uga aTarsus ro ka̱ ta aɗiɗin pa̱ uShawulu. Uwa ka̱ ta ka̱ nnəm aduwa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 9:12 Uza̱ ya chit ka̱ ashe alár pa̱ unəm ro aɗiɗin pa̱ uHananiya ka̱ ntar ka̱ atak wò. Uza̱ nak awo a wò ká̱ ishi na ò ya atak kà̱ɗi .>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 9:13 Te uHananiya na ama̱n pa̱, <<ÁPonzhi-Yesu, n fe iya̱m chit pa̱ makmak ka̱ apal ishi anəm va̱ ta̱, ka̱ apir iya̱m ɓá̱ngɓa̱ng va̱ uza̱ nəm ónəm oga ngwa ɓu ka̱ aUrushelima.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 9:14 Uza̱ ɓa ka̱ ta̱ ká̱ ichumchum ka̱ atak onəm oga mpyal awop ochumchum pa̱ uza̱ a wur nkpaktak onəm oga ngwór ka̱ ashe aɗin ɓu uza̱ a kuk.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 9:15 Ká̱ nnà te, uPonzhi-Yesu là á na pa̱, <<Ga atətak. Ka̱kul n yak na chit unəm uga nnəm inok mi. Na uza̱ a nak onəm va̱ oYahudi ka̱t, a nyi aɗin mi, ka̱ oponzhi, ka̱ oYahudi kpa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 9:16 Mi nyám á na apir mɓək anung va̱ nkpak pa̱ uza̱ a ɓək ka̱kul aɗin mi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/1>	ACT 10:4 Te uza̱ pak iwu á na ka̱ ashe ayər. Uza̱ ɓəp pa̱, <> Umaleka va̱ ta là á na pa̱, <<Inan kong ka̱ aduwa ɓu ká̱ imwa va̱ ɓu na ónəm oga nkun ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 10:6 Uza̱ ka̱ ntəm ka̱ nzhi aSiman unəm uga mməchi awa. Nzhizhi ka̱ anung iwa.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 10:19 UBiturus uwa ka̱ anung nkat amar ka̱ apal ishi alár va̱ ta te, aRuhu-Inan là á na pa̱, <<Onəm ma ta̱ pa̱ oshaɗən ka̱ nram ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 10:20 Won na u fər na u ga nzəng ka̱ oza̱. Kan a ɗak ɓu ka̱t. Ka̱kul mmami na n re oza̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 10:28 Te uza̱ là óza̱ pa̱, <<O nyinyi ká̱ ishi wo pa̱ a yəyər pa̱ uYahudi a gwang ishi ka̱ onəm va̱ oYahudi ka̱t. Ko ngga nzhi oza̱ te, a yər na yər. Kang Inan nyám á mi chit pa̱ kang mà wór unəm pa̱ uga nnəm-jan ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 10:29 A nak te, ma re nre kà̱ mi te, n yang ka̱t. N ɗom pa̱ ń fe. Iza̱ o wór mi ka̱ yà?>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 10:30 Te uKarnilus na ama̱n á na pa̱, <<A nəm nra chit pa̱ nshaɗən nda ka̱ acham wanta̱ ka̱ n ya ka̱ nnəm aduwa aga acham pa̱ shaɗən ka̱ alum te, unəm ro ɓa fa sat á mi ka̱ mpyal ilukwán lúkwán i ɓa̱p iwu ɓa̱p.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 10:31 Uza̱ là á mi pa̱, <ÁKarnilus, ma fe aduwa ɓu chit. Iya̱m va̱ mmaɓu ka̱ nna ónəm oga nkun te, a ta̱l iya̱m irəngrəng chit ka̱ mpyal Inan.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 10:32 Ka̱kul nva̱ ta te, re nre ka̱ aYafa ma wór uSiman-Biturus va ka̱ ntəm ka̱ nzhi aSiman unəm uga mmə́chi awa va ka̱ anung iwa a.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 10:33 A nak te, n re nre ka̱ ɓu pa̱ kəlak kəlak. U nəm ɓyen byet nva̱ u ɓa a. N-yanmata̱ nkpaktak yi va̱ ka̱ ta̱ te, mmayi ka̱ mpyal Inan ka̱ nlok na i fe ka̱ atak ɓu iya̱m va̱ uPonzhi-Inan re ɓu pa̱ u là ayi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 10:34 UBiturus ɗa̱mshi izər ta̱ uza̱ là óza̱ pa̱, <<Nnandər n ya chit pa̱ Inan i tap onəm ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 10:43 Uwa nkpaktak onəm oga nka̱m nre ka̱ atak Inan ka̱ nyám nnap ka̱ apal ishishi pa̱ unəm va kpaktak na nnandər ka̱ na te, uza̱ i ya nyar nnap-mɓá̱ngɓa̱ng ka̱kul aɗiɗin.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 11:5 Uza̱ là óza̱ pa̱, <<Ka̱ n ya ka̱Yafa ka̱ nnəm aduwa te, n ya ka̱ ashe alár iya̱m ro wa inan ìlukwan iga ndan izər ma ka̱ nre i fər ka̱paɓur ka̱ aranchwan pa̱ neɗən. A fər vang ka̱ atak mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 11:13 Uza̱ shal ayi asa̱l va̱ o ya umaleka ka̱ nzhi wo là awo pa̱, <Re nre ka̱Yafa ma wór uSiman va mí wór na pa̱ uBiturus a.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 11:14 Uza̱ i là nnap-nlà ro aɓu. Ka̱ atətak na mmaɓu ka̱ nkpaktak onəm oga ashe nzhi ɓu ó ya nka̱m-shi ngga iriri iga mbyet mbyet.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 11:17 A yà pa̱ Inan na aRuhu-Nəna̱n óza̱ wa nva uza̱ ka̱ na yi ká̱ ilum va̱ ká̱ i na nnandər ku uPonzhi Yesu-Kəristi te, mmami n kur wa ada kan mi dap atam ká̱ Inan yà?>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 13:10 uza̱ là á na pa̱, <<Mmaɓu unəm una. Mmaɓu uya aShetan. Mmaɓu unəm uga nyang nnap iya̱m va pa̱ kpaktak inəna̱n a. Ntàn onəm nzəng ka̱ mmwar oza̱ nna chwat u nyi. Ɓu re nvyap asa̱l Inan aga nsat nzwan ka̱t ɗò?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 13:11 Nnyam-ntan Inan ka̱ nvan ka̱ apal ishi ɓu. Ɓu ga nfo. Ɓu ya alum ka̱t i ya nra pa̱ ɗa̱p kan.>> Ta byet te, inanən ka̱ afa̱p gún na uza̱ ya atak ka̱t. Uza̱ nəm inok nram unəm ro pa̱ a dap wo.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 13:16 UBulus won sat. Uza̱ nəm awo pa̱ ma ma̱n ka̱ anung. Te uza̱ là pa̱, <<Ógənang mi oIsa̱rila ka̱ mmawó va̱ oYahudi ka̱t kan ka̱ nra ayər Inan a. O gwong achwang.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 13:26 <<Ógənang va akum ìjili aIbərahim ka̱ onəm va̱ oYahudi ka̱t kan o ra ayər Inan ra a. Ma là nnap-nlà ngga nya nka̱mshi ngga iriri iga mbyet mbyet ka̱kul yi na.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 13:36 <<UDauda te, nva̱ngva̱ uza̱ nəm inok ka̱kul onəm oga ashe nra wò wa nva Inan ɗom te, uza̱ ku, ma li na nzəng ka̱ okəka wò. Akúkúm mwan.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 13:41 Nna pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 13:46 Te uBulus ku uBarnaba là nnap, ka̱ nkam-ìgwak pa̱, <<Mmawo na mà pa̱ ma là nnap Inan awo a. Kan o yan ka̱ chit te, o nyám chit pa̱ o kur nka̱m imwa iriri iga mbyet mbyet va̱ ta̱ ka̱t. Te ya i ga ka̱ atak aɓo onəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 13:47 Ka̱kul wa nnà ta uPonzhi-Yesu là ayi pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 14:15 <<Iza̱ nak kan o nəm iya̱m wa iva̱ ta̱ yà? Mmayi onəm wa nji wo na kpa. I ɓa ka̱ nnap-nlà ngga nchang nfe awo pa̱ o ga̱ɓa̱n o ga ka̱ atak Inan uga Iriri va fa ka̱ apaɓur ka̱ apambin, ká̱ iwá ka̱ nkpaktak iya̱m va̱ ka̱ ashe oza̱. Na o re nnəm iya̱m ilakchi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 14:17 Ka̱ nna kpa te, uza̱ kap ka̱ nnyam ishi wo ónəm ka̱sa̱l pa̱ ɗongɗong chit ka̱t. Ka̱kul uza̱ ka̱ nnyam nnap nnəna̱n wo. Uza̱ i na iva̱r va fa ka̱paɓur. Uza̱ i na iya̱m-nrì ka̱ atak oza̱. Uza̱ i na iya̱m-nrì ónəm i ri i yichi oza̱. Uza̱ i na nchang ìgwak awo kpa.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 15:7 Ka̱ nva̱n ichən imakmak te, uBiturus won ga akul là pa̱, <<Ógənang mi, o nyinyi pa̱ Inan yak mmami na matmat pa̱ ń ga ka̱ nnap-nlà wo ngga nchang nfe ónəm va̱ oYahudi ka̱t. Na oza̱ a fe a na nnandər ka̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 15:11 I na nnandər na pa̱ ka̱ atak nnap nnəna̱n aPonzhi-Yesu na i ya nka̱mshi ngga iriri wa nva oza̱ ya kpa a.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 15:13 Ka̱ nva̱ngva̱ oza̱ gba̱l nla nnap-nlà te, aYakubu na ama̱n pa̱, <<Ógənang o gwong achwang kà̱ mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	ACT 15:16 <Ka̱ nva̱ngva̱ ta̱ te, mi le kà̱ɗi, Mi me nzhi aDawuda va shin chit a. Mi me agugún va shin chit. Mi won ka̱ i sat kà̱ɗi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	ACT 15:17 Na aɓo onəm a ram uPonzhi-Inan, onəm va oYahudi ka̱t kan ojem a. UPonzhi Inan va i nəm iya̱m va̱ ta̱ te, uwa là.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	ACT 15:21 Ka̱kul matmat na byet te, ma ka̱ nla nnap ka̱ apal ishi nnap-mpakpak aMusa ka̱ nza̱ atak nggo. Mi i kun kpa ka̱ ashe nza̱ nzhi Inan nggo kulum aga njul.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 15:23 Ma re oza̱ ka̱ awasika va̱ ta. Ma lir pa̱, <<Awasika va̱ ta̱ fa ka̱ atak onəm oga nre aYesu kəristi ka̱ onəmgbak ikilisiya ogənan wo na a ga atak ogənan va oYahudi ka̱t ka̱ aAntakiya ka̱ mbin aSuriya, ka̱ aKilikiya a. Mmayi ka̱ nre anung awo.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	ACT 15:24 <<I fe pa̱ oro ka̱ ashe yi a nak nnap nnəm wo vyap. Oza̱ i zwar wo ka̱ oga nnap-nlà ro va mmayi i re oza̱ ka̱ ka̱t.	WARN
