# File Name: Holy-Bible---Holy-Bible---Chin-Thaiphum---Thai-Phum-Bible---Analysis.txt
# File Size: 613551      
# File Date: 12/13/2025 05:15:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thai Phum Holy Bible
# Bible Name English: Thai Phum Holy Bible
# Bible Language: Thai Phum
# Bible Language English: Chin, Thaiphum
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Batupuei Christian Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cth
# Bible Source Year: 2020
# Bible Description: Public Domain outside of Myanmar
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	014-2CH-024-001 Joash teh kum sari touh a pha navah, siangpahrang a tawk. Jerusalem vah kum 40 touh a bawi. A manu e min teh Beersheba tami Zibiah doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	130	014-2CH-024-015 Hatei Jehoiada teh a matawng poung toung dawkvah a due. A due navah a kum 130 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	25	014-2CH-025-001 Amaziah teh siangpahrang a tawk navah, kum 25 touh a pha. Jerusalem vah kum 29 touh a bawi teh, a manu teh Jerusalem tami Jehoaddin doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1000	014-2CH-025-005 Amaziah ni Judahnaw a pâkhueng teh Judah hoi Benjaminnaw pueng a imthung lahoi 1000 ka uk e rahim thoseh, 100 touh hoi lathueng ka uk e rahim thoseh koung ao sak. Kum 20 touh hoi lathueng lae a touk teh, tahroe hoi saiphei ka hno thai ni teh taran ka tuk thai e 300, 000 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	014-2CH-025-006 Isarel ram e tarankahawi ni teh athakaawme 100, 000 touh ngun tangka talen 100 touh hoi a hlai.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	014-2CH-025-009 Amaziah ni Cathut e tami koevah, telah pawiteh, Isarel ransanaw koe talen 100 touh rip ka poe e hah bangtelamaw ka ti han telah atipouh. Cathut e tami ni, BAWIPA ni hethlak kapap bout na poe thai, telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	10	014-2CH-025-011 Amaziah ni tha a kâla teh, a taminaw a hrawi teh, palawi yawn dawk a cei awh teh, Seir catounnaw 10, 000 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	10	014-2CH-025-012 Alouke 10, 000 touh teh, Judahnaw ni a hring lahoi a man awh teh lungsong koe a ceikhai awh teh, lungsong van hoi a tanawt awh teh, reppasei lah a bo awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	3	014-2CH-025-013 Hatei, Amaziah ni tarantuknae hmuen koe cei hoeh hanelah a ban sak e ransanaw ni Samaria kho koehoi Bethhoron totouh Judah khonaw a tuk awh teh, tami 3, 000 touh a thei awh teh, lawphno moikapap a la awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	400	014-2CH-025-023 Isarel siangpahrang ni Judah siangpahrang Ahaziah e capa lah kaawm e Jehoahaz capa Amaziah teh Bethshemesh vah a man awh. Jerusalem lah a ceikhai teh, Jerusalem rapan teh, Ephraim rapan longkha koehoi, rapan takin longkha totouh dong 400 touh koung a raphoe pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	15	014-2CH-025-025 Judah siangpahrang Joash capa Amaziah teh, Isarel siangpahrang Jehoahaz capa Joash a due hnukkhu kum 15 touh a hring rah.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	16	014-2CH-026-001 Hahoi Judahnaw abuemlah ni kum 16 touh ka phat e Uzziah hah a ceikhai awh teh a na pa Amaziah e yueng lah siangpahrang a tawk sak awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	16	014-2CH-026-003 Uzziah siangpahrang a tawk navah, kum 16 touh nueng a pha teh, Jerusalem vah kum 52 touh a bawi. A manu e min teh Jekoliah, Jerusalem tami doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2	014-2CH-026-012 A tarankahawi ni teh athakaawme, imthung kahrawikung abuemlah 2,600 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	307	014-2CH-026-013 Kâtawnnae rahim vah, ransa 307, 500 taranum siangpahrang kabawmkung tarantuk thaonae bahu hai ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	80	014-2CH-026-017 Ahnie hnuk vaihma Azariah hoi tarankahawi poung e BAWIPA e vaihma 80 touh a kâbang.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	25	014-2CH-027-001 Jotham teh siangpahrang a tawk navah, kum 25 touh a pha. Jerusalem vah kum 16 touh a bawi. A manu min teh Jerusha, Zadok e canu doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	014-2CH-027-005 Ammonnaw e siangpahrang a tuk teh a tâ. Hahoi Ammonnaw ni hote kum dawk ngun tangka talen 100 touh hoi cakang tangthung 10, 000 touh hoi, catun tangthung 10, 000 touh a poe awh. Hottelah Ammonnaw ni kum pahni hoi kum pâthum nah hai a poe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	25	014-2CH-027-008 Siangpahrang a tawk navah, kum 25 touh a pha teh, Jerusalem vah kum 16 touh a bawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	014-2CH-028-001 Ahaz teh siangpahrang a bawi na kum 20 touh boung a pha, Jerusalem kum 16 touh a uk. A na pa Devit patetlah BAWIPA mithmu vah hawinae sak hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	120	014-2CH-028-006 Hahoi Remaliah capa Pekah ni Judah ram dawk hnin touh dawk 120, 000 a thei, abuemlah hoi tami tarankahawinaw seng doeh. Bangkongtetpawiteh, mintoenaw e BAWIPA Cathut a hnoun awh dawk doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	200	014-2CH-028-008 Isarelnaw ni a hmaunawngha 200, 000 touh a manu, a capanaw hoi a canunaw san lah a hrawi awh. Hno moikapap a lawp awh teh Samaria lah a ceikhai awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	25	014-2CH-029-001 Hezekiah teh siangpahrang a tawk navah kum 25 touh a pha teh Jerusalem kum 29 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	014-2CH-029-032 Hahoi rangpuinaw ni sathei thueng hane hoi lunghawi lawk dei thueng hane a poe awh. Poe han a lung ka tho pueng ni a poe e naw pueng teh, maitotan 70, tutan 100 touh hoi tuca 200 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	600	014-2CH-029-033 Hno poe e abuemlah maitotan 600, tutan 3000 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	014-2CH-030-024 Bangkongtetpawiteh, Judah siangpahrang Hezekiah ni taminaw hah maitotan 1, 000, tu 7, 000 touh thei hanlah a poe. Kahrawikungnaw nihai, tami pueng hah maitotan 1, 000 hoi tu 10, 000 a poe awh teh, vaihma moikapap ni a kâthoung sak awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	014-2CH-031-017 a napanaw e imthung patetlah a tâconae lahoi thut e vaihma koevah, kâkapeknae hoi a thaw tawk e lengkaleng dawk hoi Levih tami kum 30 totouh hoi a lathueng lae naw pueng koehoi,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	014-2CH-033-001 Manasseh teh siangpahrang a tawk nah kum 12 touh a pha teh, Jerusalem vah kum 35 touh a bawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	22	014-2CH-033-021 Ammon siangpahrang a tawk nah 22 touh a pha teh, Jerusalem vah kum 2 touh a bawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	8	014-2CH-034-001 Josiah teh siangpahrang a tawk navah, kum 8 touh a pha teh, Jerusalem vah kum 31 touh a bawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	8	014-2CH-034-003 Bangkongtetpawiteh, a bawi nah kum 8 touh a pha teh, camo lah ao raei, a na min Devit e Cathut hah tawngnae a kamtawng. Hahoi, a bawinae kum 12 touh a pha navah, Judah ram hoi Jerusalem e hmuenrasangnaw hoi thingmeikaphawk hoi sakhlawn e meikaphawknaw hoi thukhlawn e meikaphawknaw hah koung a takhoe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	18	014-2CH-034-008 Hahoi a bawinae kum 18 navah, a ram hoi bawkim a thoung sak nah kum vah, Azaliah capa Shaphan, kho ukkung Maaseiah, Jehoahaz capa ca kathutkung Joab hah BAWIPA Cathut im pathoup hanelah a patoun awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	014-2CH-035-007 Josiah ni hote hmuen koe kaawm e taminaw han hoi ceitakhai pawi koe kaawm e tami pueng hanelah, saring dawk tu hoi hmaeca 30, 000 touh hoi maitotan 3, 000 touh a poe awh. Hotnaw teh siangpahrang hnopai dawk hoi e doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2	014-2CH-035-008 Hahoi, kahrawikungnaw ni ma lungtho lahoi tamipueng hane, vaihma hane, hoi Levihnaw hanelah a poe awh. Cathut im kaukkung Hilkiah Zekhariah, Jehiel tinaw ni ceitakhai pawi hanelah tu hoi hmaeca 2,600 touh hoi maitotan 300 touh vaihma koe a poe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	5	014-2CH-035-009 Konaniah hoi a nawngha Shemaiah, Nathanel hoi Levihnaw kaukkungnaw e kaukkung Hashabiah, Jeiel, Jozabad tinaw nihai, ceitakhai pawi hanlah Levihnaw hah tu hoi hmaeca 5, 000 touh hoi maitotan 500 touh a poe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	18	014-2CH-035-019 Josiah a bawinae kum 18 nah ceitakhai pawiteh a sak awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	23	014-2CH-036-002 Jehoahaz teh siangpahrang a tawk nah kum 23 touh a pha teh, Jerusalem vah thapa yung thum touh a bawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	014-2CH-036-003 Izip siangpahrang ni Jerusalem siangpahrang lah onae a kâhat sak. A ram heh ngun tangka talen 100 touh hoi sui talen 4 touh a rawng sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	25	014-2CH-036-005 Jehoiakim teh siangpahrang a tawk nah, kum 25 touh a pha teh, Jerusalem vah kum 11 touh a bawi. BAWIPA Cathut e hmaitung hawihoehnae ouk a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	18	014-2CH-036-009 Jehoiakim teh siangpahrang a tawk nah kum 18 touh a pha. Jerusalem vah thapa yung thum touh hoi hnin hra touh a bawi. BAWIPA e hmaitung hawihoehnae ouk a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	21	014-2CH-036-011 Zedekiah teh siangpahrang a tawk nah, kum 21 touh a pha. Jerusalem vah kum 11 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	014-2CH-036-021 Isarel ram ni sabbath hnin a lunghawi hoehroukrak, Jeremiah pahni hno lahoi, BAWIPA e lawk akuep nahanelah doeh. Kum 70 kuepsaknae hnin dawkvah, tami kingdi lah onae tueng pueng dawk ram ni sabbath hah a ya han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	015-EZR-001-009 Hote hno kaawmnaw teh, sui 30, ngun 1,000, sarai 29.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	015-EZR-001-010 Suimanang 30, a phunlouk e ngun 410, alouke hno 1000 touh hoi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	5400	015-EZR-001-011 Sui hoi ngun hnopai abuemlah 5400 touh a pha. Sannaw teh Babilon hoi Jerusalem lah a cei kh ai navah Sheshbazzar ni hete hnonaw a sin awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2	015-EZR-002-003 Paroshnaw 2, 172.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	372	015-EZR-002-004 Shephatiahnaw 372.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	775	015-EZR-002-005 Arahnaw 775.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2812	015-EZR-002-006 Pahathmoabnaw, Jeshua hoi Joab totouh 2812.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	015-EZR-002-007 Elamnaw 1, 254.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	945	015-EZR-002-008 Zattunaw 945.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	760	015-EZR-002-009 Zakkainaw 760.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	642	015-EZR-002-010 Baninaw 642.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	623	015-EZR-002-011 Bebainaw 623.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	015-EZR-002-012 Azgadnaw 1, 222.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	666	015-EZR-002-013 Adonikamnaw 666.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2	015-EZR-002-014 Bigvainaw 2, 056.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	454	015-EZR-002-015 Adinnaw 454.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	98	015-EZR-002-016 Hezekiah hoi Aternaw 98.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	323	015-EZR-002-017 Bezainaw 323.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	112	015-EZR-002-018 Jorahnaw 112.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	223	015-EZR-002-019 Hashumnaw 223.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	95	015-EZR-002-020 Gibbarnaw 95.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	123	015-EZR-002-021 Bethlehemnaw 123.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	56	015-EZR-002-022 Netophahnaw 56.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	128	015-EZR-002-023 Anathothnaw 128.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	42	015-EZR-002-024 Azmavethnaw 42.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	743	015-EZR-002-025 Kiriathjearim, Kephirah hoi Beerothnaw 743.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	621	015-EZR-002-026 Ramah hoi Gebanaw 621.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	122	015-EZR-002-027 Mikmashnaw 122.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	223	015-EZR-002-028 Bethel hoi Ainaw 223.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	52	015-EZR-002-029 Nebo canaw 52.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	156	015-EZR-002-030 Magbishnaw 156.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1254	015-EZR-002-031 Alouke Elamnaw 1254.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	320	015-EZR-002-032 Harimnaw 320.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	725	015-EZR-002-033 Lod, Hadid hoi Ononaw 725.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	345	015-EZR-002-034 Jerikonaw 345.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	3	015-EZR-002-035 Senaahnaw 3, 6300.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	973	015-EZR-002-036 Vaihmanaw, Jeshua imthung dawk hoi Jedaiahnaw 973.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	015-EZR-002-037 Immernaw 1, 052.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	015-EZR-002-038 Pashhurnaw 1, 247.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	015-EZR-002-039 Harimnaw 1, 017.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	74	015-EZR-002-040 Levih miphun. Hodaiah capa, Jeshua hoi Kadrielnaw 74.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	128	015-EZR-002-041 La kasaknaw, Asaph capanaw 128.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	139	015-EZR-002-042 Longkha karingnaw, Shallum capanaw, Ater capanaw, Talmon capanaw, Akkub capanaw, Hatita capanaw, Shobai capanaw abuemlah 139 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	392	015-EZR-002-058 Nethinim tami abuemlah Solomon koe kaawm e 392 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	652	015-EZR-002-060 Delaiah capanaw, Tobiah capanaw hoi Nekoda capanaw 652 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	42	015-EZR-002-064 Tamihupui abuemlah 42, 360 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	7	015-EZR-002-065 Hahoi san napui tongpa 7, 337 touh hoi la kasakkung napui tongpa 200 touh a tawn.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	736	015-EZR-002-066 Marang 736 touh hoi la 245 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	435	015-EZR-002-067 Kalauk 435 touh hoi la canaw 6, 720 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	61	015-EZR-002-069 A poe thai totouh pasoumhno hoi im sak nahanelah sui darik 61, 000, tangka 5, 000 touh hoi vaihma e khona 100 touh a poe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	2	015-EZR-003-008 Jerusalem Cathut e im a pha awh nae, kum 2, thapa yung 2 nah Shealtiel capa Zerubbabel hoi Jozadak capa Jeshua hoi a hmaunawngha vaihmanaw, Levih miphunnaw hoi san dawk hoi thaw tawk hanelah a kamtawng awh teh, Levih miphun kum 20 touh a lathueng lae naw teh, BAWIPA im saknae koe kahrawikung lah a pouk awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	60	015-EZR-006-004 A rasang e dong 60, akaw e dong 60, talung kalenpounge coung thum touh lah pacoung hnukkhu, a katha e thing hoi boutbout pacoung sin naseh. Aphunaw hateh siangpahrang e hnopai hoi poe lah ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	6	015-EZR-006-015 Hote im teh siangpahrang Darius a bawi kum 6nae, Adar thapa hni 3 nah a cum awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	200	015-EZR-006-017 Hete im saknae dawkvah maitotan 200, tuca 400 touh a poe awh. Hahoi Isarelnaw hanelah yon thuengnae dawk Isarel miphun yit touh hoiyah hmae 12 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	14	015-EZR-006-019 Hahoi, san dawk hoi kahloutnaw ni thapa pasuek, hnin 14 nah ceitakhai pawi a sak awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	7	015-EZR-007-007 Hahoi, siangpahrang Artaxerxes a bawinae kum 7 nah, Isarel catoun tangawn, vaihma tangawn, Levih catoun tangawn, la kasaknaw tangawn, longkha karingkungnaw tangawn, Nethinim taminaw tangawn teh Jerusalem lah a ceitakhang awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	7	015-EZR-007-008 Hahoi siangpahrang a bawinae kum 7 thapa yung 5 nah, Ezrah teh Jerusalem vah a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	7	015-EZR-007-015 Jerusalem kaawm e Isarel Cathut dawk lungthoungnae lahoi siangpahrang hoi lawkcengkungnaw ni poe e tangka hoi suinaw ceikhai hanelah siangpahrang hoi lawkcengkung 7 touh a patoun e doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	015-EZR-007-022 ngun talen 100, cakang hmuen 100, misurtui um 100, satuium 100, palawi naw poe awh loe telah kâ ka poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	150	015-EZR-008-003 Shekaniah capanaw, Parosh capanaw, Zekhariah koe touk lah kaawm e tongpa 150.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	200	015-EZR-008-004 Pahathmoab capa thung hoi Zerahiah capa Eliehoenai koe kaawm e tongpa 200.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	300	015-EZR-008-005 Shekaniah capanaw thung hoi Benjahaziel koe kaawm e tongpa 300.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	015-EZR-008-006 Adin capanaw, Jonathan capa, Ebed koe kaawm e tongpa 50.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	015-EZR-008-007 Elam capanaw thung hoi Athaliah capa Jeshaiah koe kaawm e tongpa 70.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	80	015-EZR-008-008 Shephatiah, capanaw thung hoi Maikel capa Zebadiah koe kaawm e tongpa 80.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	218	015-EZR-008-009 Joab capanaw thung hoi Jehiel capa Obadiah koe kaawm e tongpa 218.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	160	015-EZR-008-010 Shelomith capanaw thung hoi Benjosiphiah koe kaawm e tongpa 160.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	28	015-EZR-008-011 Bebai capanaw thung hoi Bebai capa Zekhariah koe kaawm e tongpa 28.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	110	015-EZR-008-012 Azgad capanaw thung hoi Hakkatan capa Johanan koe kaawm e tongpa 110.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	60	015-EZR-008-013 Adomikam capanaw thung hoi hnukteng e taminaw teh Eliphelet, Jeuel, Shemaiah hoi tongpa 60.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	015-EZR-008-014 Bigvai capanaw thung hoi Uthai hoi Zabud, koe kaawm e tongpa 70 touh hoi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	3	015-EZR-008-015 Ahava palang vah ka kamkhueng awh teh hawvah hnin 3 touh ka o awh. Hahoi, tamihupui hoi vaihmanaw ka khet navah Levih catounnaw ka hmawt hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	18	015-EZR-008-018 Cathut ni na pahrennae dawkvah hnâ kathaipanueknaw, Mahli capa thung hoi Levih capanaw, Isarel thung hoi Sherebiah capanaw a hmaunawnghanaw 18 touh hoi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	015-EZR-008-019 Hashabiah, Merari capanaw thung hoi Jeshaiah, a hmaunawnghanaw hoi a capanaw 20 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	220	015-EZR-008-020 Nethinim taminaw, Devit hoi kahrawikungnaw ni Levih taminaw thaw tawk hanelah poe e naw thung dawk hoi Nethinim tami 220 touh hoi kai koe a thokhai teh abuemlah a min thut pouh e lah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	015-EZR-008-024 Hahoi teh, vaihma kahrawikungnaw thung dawk hoi 12 touh, Sherebiah hoi Hasabiah a hmaunawnghanaw thung hoi 10 touh hah ka hmoun.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	650	015-EZR-008-026 Yawcu dawk khing hnukkhu ahnimae kut dawk ka poe e teh ngun talen 650, ngun hlaam talen 100, sui talen 100 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	015-EZR-008-027 Ka phu e suimanang 20 touh, rahum loukloukkaang ni teh sui patetlah aphu kaawm e manang kahni touh hai ka poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	015-EZR-008-031 Hahoi, Jerusalem lah cei hanelah thapa pasuek, hnin 12 nah Ahava palang hoi ka tâco awh. Hahoi BAWIPA ni na pahren awh teh tarannaw e kut hoi lam vah arulahoi ka pawm e a kutnaw dawk hoi na ring awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	4	015-EZR-008-033 Hnin 4 hnin teh ngun, sui hoi hnopainaw hah BAWIPA e im dawk tâ hanelah vaihma Uriah capa Meremoth e kut dawk ka poe. Ahni koe Phinehas capa Eleazar ao. Hahoi ahni koe Levih miphun Jeshua capa Jozabad hoi Benui capa Noadiah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	015-EZR-008-035 San lah hrawi e camonaw, san lah onae koehoi kahloutnaw ni Isarel cathut koevah hmaisawi thuengnae a sak awh teh Isarelnaw abuemlah hanelah maitotan 12, tutan 96, tuca 77, yon thueng nahanelah hmaetan 12 touh. Hetenaw abuemlah he BAWIPA koe hmaisawi thuengnae naw doeh.	WARN
